StrideIndex,NormalizedTime,emg_vastusmedialis,emg_vastuslateralis,emg_rectusfemoris,emg_bicepsfemoris,emg_semitendinosus,emg_gracilis,imu_thigh_Accel_X,imu_thigh_Accel_Y,imu_thigh_Accel_Z,imu_thigh_Gyro_X,imu_thigh_Gyro_Y,imu_thigh_Gyro_Z,gon_knee_sagittal
1,34,0.112740557848229,0.0721651686425651,0.155697496995881,0.0455038198013571,0.155653464147746,-0.049884527908153,-0.969623570901617,-0.280379032585546,0.105184764550437,-0.322700024804612,0.0650619583207854,-0.796525559007657,5.36390406538039
1,35,0.104465108259213,0.0766600162445127,0.141412941663373,0.0528344675810821,0.176713172434352,-0.0457219137017373,-1.02518382883634,-0.139964158676942,0.255088529151631,0.225043242555626,-0.0442255415164038,-0.921910885756519,5.16695431831682
1,36,0.093998539370238,0.0776741618249642,0.125525628065791,0.0589171153468508,0.194135891621606,-0.0358759143597356,-1.08283155265985,0.0309870010238279,0.323614589778848,0.103819085952091,-0.111178413783047,-1.00887426054473,4.7430109070504
1,37,0.0820827244893859,0.0753192064104614,0.107230270327415,0.0634084890440011,0.207142919623201,-0.0197164854073188,-1.09458768016985,0.101573554969213,0.219496553405278,-0.296683187028317,-0.109376068351801,-0.948677365335874,4.14917344832858
1,38,0.0694735509537888,0.0699867374257039,0.0856613621629675,0.0661691975545816,0.215586902528155,0.00405803923297455,-1.12677093231707,0.108113131713149,0.0976733942759317,-0.744409364400846,-0.115196086958154,-1.07248413140031,3.43208852984337
1,39,0.0568393230699952,0.0622444657913583,0.0604255134932186,0.0672310961366846,0.219758239989307,0.0372068704182008,-1.26212849297695,0.0694213065700236,-0.025330310117153,-1.06793797093128,-0.00126705999624067,-0.890748945187314,2.72398983177729
1,40,0.0447307498561783,0.0528334600464089,0.0322181909915827,0.0667888744846448,0.220251951310808,0.0813514170669809,-1.2283907550876,0.049604729826204,-0.132214980311059,-1.1739706530105,0.0919632407642787,-0.564654544631976,2.15252931974327
1,41,0.0335900659753419,0.0425810531987404,0.00317102791092904,0.0651151495910142,0.21768587204763,0.137683329496017,-1.28010081282308,0.0926685438297657,-0.179359991991192,-0.98886579441503,0.175524841291023,-0.546038012420681,1.56512045889667
1,42,0.0237634782743737,0.0323771570678025,-0.022982054126036,0.0625253681682634,0.21261871634454,0.206312211998162,-1.29469319223402,0.157896265533322,-0.0982360427215837,-0.65791487810933,0.225646381430662,-0.381609233897566,0.722124429364871
1,43,0.0155370438730626,0.0231249324096431,-0.0410417346747661,0.0593088823963545,0.20543432480908,0.286115657240766,-1.28374966514682,0.16099661283752,0.0339216046324052,-0.48063329423599,0.237644805402689,-0.259809567383732,-0.333784139590462
1,44,0.00910655782244063,0.0156800683250338,-0.0449327793268949,0.0557107201304402,0.196366687248414,0.374301352491218,-1.24986030266962,0.131260962129211,0.155300548190996,-0.532120650366186,0.238809111002147,-0.221245598378931,-1.40263434930409
1,45,0.00458688416527732,0.0108049150407284,-0.0282443017172044,0.0519085336474745,0.185470292784695,0.466511474680867,-1.26435372327907,0.104224598630079,0.267922885893231,-0.716878562051365,0.299851298021991,-0.174368862978793,-2.50882471802405
1,46,0.00195524814131045,0.00904431839529532,0.0145147793843672,0.0480273143567586,0.172708395947037,0.556903813081555,-1.27594889119448,0.0746472613947972,0.359114261449021,-0.908242790471346,0.338639618851048,-0.00102296811671981,-3.77191801038652
1,47,0.00107355252219319,0.0106912569912644,0.0872564353773519,0.0441645626813461,0.158038327352182,0.638653522874063,-1.27445791126833,0.0543147269848748,0.409648804975444,-1.0836339082399,0.355223261570975,0.15043097217905,-5.27654912133427
1,48,0.00166286029603886,0.0156724252812492,0.190711775577431,0.0404199758052268,0.141595211805442,0.704828059334086,-1.31809733614588,0.0974612239606918,0.449488764807514,-1.03071085475305,0.327386279045365,0.393695453107138,-7.17050010869415
1,49,0.00335197287751354,0.0235906314279761,0.321986083979382,0.0369116022156782,0.123754777698422,0.749106255889591,-1.36939541113171,0.305862458458521,0.382120897762831,-0.681339270823899,0.296641666710101,0.775189588184889,-9.61461427813215
1,50,0.00568904610572304,0.0336933173436105,0.473493114647307,0.0337699999919155,0.105140301883799,0.767071487766292,-1.60385993036454,0.609987430271726,0.23127278414375,-0.0606114816810905,0.299011220911505,1.27085208883801,-12.5767098303561
1,51,0.00820597487697477,0.0449738985296803,0.633448975880881,0.0311319346496375,0.0864988395393147,0.756627599313088,-1.54811634945683,0.75640212036446,-0.0789693750501971,0.868707244937238,0.371118285326207,1.86480170102551,-15.8171657326715
1,52,0.0104667545093209,0.0562308670922212,0.786572967894112,0.029122443928126,0.0685827267761945,0.718934493839379,-1.29273729661521,0.676591107384478,-0.453652521095396,0.926214216319739,0.757174556521388,2.34041729816626,-19.1678760967058
1,53,0.0121286217905832,0.0661924005730982,0.915929122324659,0.0278579528908293,0.0520591639515267,0.657781336105635,-1.34302385619276,0.746416981517055,-0.823227248549348,0.555681548216099,1.30591167189205,2.76805531607926,-22.8843757859017
1,54,0.0130052570833447,0.0736725976271362,1.00583033813457,0.0274237310057372,0.0374516278711372,0.579292363672592,-1.16753443808339,0.742654483726587,-1.11198239090193,-0.29215463767689,1.60943627133552,3.25304542270931,-27.3099367676646
1,55,0.01308305921837,0.0777084878851335,1.04425224948345,0.0278670992315854,0.025188144121666,0.49052991371626,-1.43222406900971,0.302727498191079,-1.06284361375725,-1.95607901309019,1.37831530148601,3.47268934717588,-32.2595467768886
1,56,0.0125240136829338,0.077780966558781,1.0261631136711,0.0291541034574015,0.0156223099057866,0.398750691097334,-1.58745090474669,-0.24467612048668,-0.677329254513343,-3.54013825876615,0.760803418024708,3.44846579337654,-37.0685207877481
1,57,0.0116193745307756,0.0738751076024369,0.953856787728153,0.0311604750800732,0.00915118564544575,0.310527917107291,-1.61007017905092,-0.808169707998396,-0.0747998653914025,-4.71645240078674,-0.0258464887301178,3.28672446871771,-41.0896292160203
1,58,0.0107452651286442,0.0665801155155783,0.837333012937806,0.0336504999399017,0.00622011457754334,0.23122315106373,-1.56964470905,-1.2066242499188,0.39379751807304,-4.39386302546312,-0.735378155271028,2.8220313640571,-43.9746870779554
1,59,0.0102886754206643,0.0569536051981907,0.691250912355722,0.0363032991951936,0.00739648425914277,0.164731053613447,-1.65702426247467,-1.14986663261327,0.46000314679265,-3.13547234657076,-1.17188567597646,2.3926029109384,-45.819641020757
1,60,0.0105659461427807,0.0464118820210968,0.532628264048286,0.0387451770396765,0.0132444095634741,0.113123057695814,-1.67400774206339,-0.739532288976195,0.538218991311536,-1.98072418240375,-1.48577835065117,2.78810960759283,-47.1528195273775
1,61,0.0117725193517741,0.0364936083374323,0.377658540072408,0.0406000682663003,0.0242779223618479,0.0769227902913908,-1.7529960619995,-0.258873659966869,0.897691037180854,-0.752761191949276,-1.46311329860204,3.36301925922722,-48.6823690123109
1,62,0.0139463982102934,0.0286400579611086,0.239648209834531,0.0415532565712731,0.0406951048777132,0.0550578561050437,-1.7475844756423,-0.0280705235356512,0.790162478030695,0.714630065075438,-1.05463047157777,3.9225283136205,-50.8047827501573
1,63,0.0169958847448953,0.0240126892481173,0.127862698142161,0.0413950957944476,0.0622817035705613,0.0454566471037751,-1.55552371941858,-0.0780146352767173,0.177024866105375,1.63316875934775,-0.5486809316694,3.96426365345437,-53.4141562253797
1,64,0.0207096754081115,0.0232824469660552,0.0467063967937282,0.0400873713106367,0.0881752884634111,0.0452142099102695,-1.49264478070897,-0.225030898812375,-0.100373269040904,1.58177365692235,-0.310177041472581,3.71555896710875,-56.1461499657297
1,65,0.0247958300169597,0.0265812442133224,-0.00350152158815536,0.0377774051609194,0.116904774712285,0.051201529163103,-1.41299607554952,-0.315831459286642,-0.219488059081093,1.12834029131737,-0.275524668384508,3.39609215738425,-58.6555350136216
1,66,0.0288924017608626,0.0333941519383506,-0.0262030986728287,0.0348291569288456,0.146430582433558,0.0603237125642438,-1.32425805409768,-0.376422809082693,-0.281592407609445,0.483633784780372,-0.364198485497494,3.14870718252814,-60.9346703192062
1,67,0.0325879119383484,0.0426566525655485,-0.0269261792209083,0.0317988742792131,0.174431283562584,0.0699539219155146,-1.18386976649941,-0.376235989483455,-0.313618488444062,0.0671989204911581,-0.450966800117338,3.11650658401131,-63.0969135428841
1,68,0.0354534082236215,0.0528081910523548,-0.012481886461844,0.029395148840723,0.198706679688071,0.0781573578401822,-1.06528260123439,-0.338479679415596,-0.298661094709189,-0.134807477754127,-0.561041709200234,3.02447140391229,-64.9506872228086
1,69,0.0370864294493532,0.0619892281864378,0.010479713758572,0.0283957292866666,0.217602247153652,0.0838233759294552,-0.941266309767927,-0.34790325762605,-0.216236680652992,-0.065473719221171,-0.69676159007004,2.91368528233526,-66.0554034236999
1,70,0.03721541599532,0.0682716646587256,0.0361128247387974,0.0295056350859385,0.230503037110287,0.0866770685058538,-0.836543447043137,-0.377107138645651,-0.125534675661427,0.0218263351487572,-0.762190587414567,2.71304094719108,-66.302771420422
1,71,0.0357744612839066,0.0698939973069129,0.0600351156433015,0.0332526671944129,0.237963455277658,0.0870755353170872,-0.730874935198942,-0.439291809889645,-0.0354553712872701,0.0090172495388516,-0.781566205369611,2.5098511018259,-65.8736022037224
1,72,0.0330092949101517,0.0656248321394789,0.079523342547227,0.0398173824714944,0.241741732245699,0.085789486468286,-0.640753172640124,-0.477106793021878,0.0134560445920371,-0.093382234253589,-0.818062669932844,2.25574395790842,-64.9411231647156
1,73,0.0294884268389741,0.0549816726089907,0.0933863340322182,0.0489752577210028,0.244351117235599,0.0836633659036359,-0.562557653487687,-0.472611902396593,0.100623815313163,-0.263253894609941,-0.931706058091833,1.95681168871916,-63.6940846269886
1,74,0.0260944330591414,0.0386241802812131,0.101752361208289,0.0599916553224739,0.248470021280993,0.0813551538609505,-0.527049036895056,-0.41813760861027,0.13850080179496,-0.122485362030346,-1.10134300885019,1.79585839800003,-62.4076840137644
1,75,0.0239327603603324,0.0184666567227257,0.10559467395992,0.0716624437157477,0.256172634117014,0.0791110098094148,-0.489495857186326,-0.386951130250208,0.111782597482531,0.140310688378057,-1.28413423481023,1.61343157599922,-61.1711952821198
1,76,0.0241821926980424,-0.00218001370637422,0.106466404756937,0.0823722547908072,0.268185181369395,0.0766700096852434,-0.471926135645045,-0.395315488726498,0.0488340390853867,0.510869253981833,-1.3372785030703,1.59628600921768,-59.7973300693123
1,77,0.0279632114781737,-0.0187836085003631,0.106187064600643,0.0902451270352892,0.283538381457346,0.0733091229696499,-0.388958780732851,-0.505998220552666,0.0217194699185764,1.43763752026812,-1.17401727395384,1.14685822434698,-58.1141035369179
1,78,0.0361152260359584,-0.0260197220359227,0.106734434740508,0.0934188596247886,0.299534569057406,0.0680644491671731,-0.421263846590016,-0.585363759416944,0.0423694235280897,2.58258109680794,-1.22829700633224,0.638406905966299,-56.1947567382828
1,79,0.0491141689211755,-0.01826515410622,0.110166656188386,0.0902950457161082,0.312248993034278,0.060045909424493,-0.309632309865628,-0.661650989674585,0.00348943131402963,3.61483088783252,-1.06812538035031,0.548867861623216,-54.2179901928943
1,80,0.0668766691687702,0.00938191166363166,0.118509103808205,0.0800013268959428,0.317412925189365,0.0488869848744167,-0.24075529817295,-0.658827219030976,-0.0258662726859755,4.11871543781993,-0.736485476041607,0.649789615813541,-52.128591422485
1,81,0.0887843185182701,0.0605180079938487,0.133651565258175,0.0626384462850162,0.311389699202021,0.0350900875521694,-0.163111152774021,-0.617355405380869,-0.103533512079727,4.35209235609703,-0.227610036770272,0.757874343832844,-49.5376953840094
1,82,0.113629233029291,0.136211458352096,0.156931334433285,0.0396967523636161,0.292397211512371,0.0203734480561784,-0.17171321363587,-0.561503713003538,-0.204648540216412,4.41889685887524,0.205847652801947,0.704451813999447,-46.2059918351642
1,83,0.139800682750128,0.234789092530262,0.188862883003481,0.0141174964778571,0.261060094428108,0.00780645232156555,-0.235598484953986,-0.464059169110367,-0.259230728124609,4.3443359100697,0.351269525606396,0.511064746003691,-42.384048588052
1,84,0.165484316856111,0.351171585913602,0.228630315593346,-0.00966999235613325,0.220796076712864,0.00175894266277333,-0.319327653755533,-0.313769254528139,-0.261480281948355,3.84795870213347,0.417603463259481,0.275134215178194,-38.5281178638789
1,85,0.188997230598653,0.47745738046756,0.27401845936031,-0.0260066687850968,0.177210574221325,0.00773579142463013,-0.453749406541799,-0.107599121857667,-0.226961544069567,2.54469206892776,0.310648086116785,0.0367956633451095,-34.6787291868542
1,86,0.209192215649852,0.603483078347288,0.321324523745273,-0.0286018266383939,0.137343914979295,0.0317011386369007,-0.62718965362015,0.0867048974004038,-0.196452201285325,1.02290481428728,-0.0233271806485298,-0.222763419422361,-30.6290590845748
1,87,0.225822489859719,0.718177438967121,0.365725013540943,-0.0110764535313443,0.108616868935408,0.0796086645751352,-0.835055397194133,0.28291198943467,-0.201789738761814,-0.288741454999897,-0.440778578698735,-0.547189803360239,-26.281971673168
1,88,0.240009269270644,0.811261142904799,0.401910442871283,0.0318176384753629,0.0975952042417258,0.156098927845769,-1.0629374776819,0.470027396045814,-0.305657053312189,-1.18871272007772,-0.67162275620845,-0.753455905900374,-21.7144772438382
1,89,0.254532172981381,0.874704771077458,0.424900722736302,0.10360171642203,0.109237236719688,0.263972163188853,-1.2537579197625,0.674500906547802,-0.419800213356369,-1.63610765225968,-0.613046042680485,-0.865278216451275,-17.0727603887953
1,90,0.273922823479296,0.904800980137494,0.431348157273809,0.20465212802897,0.14573508754381,0.402774573056551,-1.40306869407447,0.979442414119215,-0.361178832863248,-1.53513082225219,-0.30726199122319,-0.954331917578011,-12.6057835352806
1,91,0.304178819507549,0.902718145237253,0.420351885503622,0.331977515981376,0.206388827196454,0.568704967024528,-1.35509979675348,1.36710600828268,-0.212308090384034,-0.0610096385472374,-0.0920447253927495,-1.09012135928328,-8.50858238001308
1,92,0.351753667221653,0.875202851439247,0.394410017774034,0.478408004621408,0.287002139263868,0.753834638788664,-1.52868989134043,1.78440778783122,-0.00405724447312745,1.84158537956347,0.00301986039452881,-0.990185302800005,-5.05947460264927
1,93,0.422510010719776,0.833117845635781,0.359128336297904,0.633200007913377,0.380509147374513,0.946667865817462,-1.67353883796676,2.03812272634463,0.195507216792551,3.31739813702908,-0.0858476557400461,-0.292197438166068,-2.7603710837726
1,94,0.519871994816439,0.78985475336122,0.322734354369552,0.782727614552544,0.477430655459259,1.13269943155536,-1.71072030556404,1.87900194881674,0.320911267216863,3.81034590341461,-0.269311189241028,0.237023638020641,-2.08149458877601
1,95,0.643947646383654,0.758725234030182,0.294886682610849,0.91212862734506,0.567210057340564,1.2958827061207,-1.45043247432548,1.48458238443861,0.0937606055577094,3.65031800053917,-0.350948092301094,0.724674821831163,-2.88481764246335
1,96,0.790278813192824,0.750342056145913,0.285320604904777,1.00769014216771,0.639790099787637,1.42097534314261,-1.25990854809984,1.05033556456823,-0.202707334623563,2.91464505976041,-0.116931356661708,1.07327233931184,-4.60702673179493
1,97,0.950181915602465,0.77089067487381,0.302863672505519,1.05864362638822,0.687022807440518,1.4953949115879,-0.892023504493595,0.651252156342333,-0.450261448010071,2.00390807821349,0.117027687173213,1.12608144159856,-6.74184834029303
1,98,1.11123421033601,0.820587281859544,0.354010843241115,1.05973022262537,0.704357567149164,1.51223062300337,-0.549835018085269,0.349037985630889,-0.651254841788022,0.992745562384729,0.332514003405732,-0.0631790955833564,-8.90177877756985
1,99,1.25899738113053,0.894083590541805,0.442704151384583,1.01138725499664,0.690989732119566,1.47074308053588,-0.380985346645499,0.145327842389021,-0.824525615675663,0.0461439931233144,0.345832617994266,-1.42292164417653,-10.5808180125726
1,100,1.37931644166581,0.980931508767204,0.569288911504591,0.920363536956696,0.650102639243715,1.37744873554669,-0.323610549756498,-0.160499794949364,-0.87084075188724,-1.33972183791648,0.222922199773561,-2.27800390434447,-11.3168900500513
2,0,1.34021928737916,1.05185866248225,0.605195156219272,0.452087831737439,0.484575360420575,0.739703197551905,-0.0734659946694622,-0.223670303334971,-0.374152996467098,-3.24334077698105,-1.28119517246734,-2.00143931653098,-11.7853278909648
2,1,1.39720243321712,1.13990448859864,0.725651196456275,0.383850747115729,0.451347646337487,0.697919241062481,-0.184777968271041,-0.530408823388061,-0.424497532464169,-3.76672812709018,-1.81611509726036,-2.260655705871,-11.0108497476392
2,2,1.41642236578577,1.20172255028706,0.873723750239745,0.316413857388169,0.408977405032401,0.651158578794598,-1.26394722410413,0.270509637491914,-0.72773105080531,-2.1071407302572,-0.47993108867184,-3.49248841400685,-9.44556500966347
2,3,1.39738922194626,1.23085201968738,1.04553944095524,0.253026743195955,0.359263328959069,0.600499520999816,-1.94282311220111,0.505543505003734,-0.437580560587842,-0.379471622692475,0.097543800537015,-2.53411645974148,-7.55529730503059
2,4,1.34137259235969,1.22356448195706,1.2334093044748,0.196136877638812,0.304902033941711,0.546727351765807,-1.9979911288923,0.723135720216104,0.192597944043948,0.654434718612064,0.579538926227999,-0.567615393543463,-6.30255014738075
2,5,1.25148206130969,1.17946005455775,1.42576926388726,0.147337847863752,0.249064892030353,0.490595971052201,-2.02006826474534,0.212742707762201,1.53876520213584,2.46429431651114,-0.689534591595294,2.31779481571674,-6.41675226428936
2,6,1.13284225318716,1.10164542978639,1.60775619257697,0.107411288287487,0.194952625533668,0.43307627338913,-1.27580519225396,-0.801901800264777,1.72167623811195,3.36349316055181,-2.16571659053034,2.4157082895077,-7.93606725186229
2,7,0.992501933230628,0.996343004522081,1.7624768055077,0.0764401284887312,0.14542591149904,0.375512175733338,-0.768391265967638,-1.24478408420032,0.452859718492951,1.13374819372508,-2.67078450428252,0.480877671877546,-10.3656368069061
2,8,0.839015014942505,0.872032218362564,1.87293179213602,0.0539399581718338,0.10273198166616,0.319637151742448,-0.832857912190544,-1.59721772778325,-0.596663511347698,-2.27975790925551,-1.59366439757423,-1.30087834450041,-12.97446879913
2,9,0.681731104018244,0.738290590325967,1.92450886017522,0.0389911345166892,0.0683176267450328,0.267428006787327,-0.515977848764268,-1.32716121944631,-1.09579463870163,-1.31077313342116,-0.58205369102268,-1.09762123389594,-15.2024164784327
2,10,0.529839933706265,0.604518986188006,1.90734633782645,0.0304012354383861,0.0427915311778752,0.220854495198251,-0.0806944085183472,-1.04290987122104,-0.701826638704524,0.752270464708259,-0.137752800040811,0.231829600271853,-16.7522530004407
2,11,0.391353751364812,0.47884657652593,1.81852939500559,0.026822600164282,0.0259674011045721,0.181587810930422,0.179271021687528,-0.500104756625172,0.213821663697665,1.79868705408317,0.000893206255994612,-0.273260820481661,-17.5321483198479
2,12,0.272217550393373,0.367305630538671,1.6633668233405,0.0268662425488475,0.0169946187664259,0.150749211202085,-0.24430437947983,-0.261153144462033,1.00454025266222,-0.939434409699281,0.0468556693465658,-2.65492750309614,-17.6174906533907
2,13,0.175814135471588,0.273442743012007,1.45505422045634,0.0292038750875053,0.0145413154293173,0.128739588861248,-1.08685860444411,-0.542205734048861,1.06870531505286,-1.65816062817913,0.149627496337248,-3.75979663740485,-17.1944409214737
2,14,0.102968674434433,0.198397431551614,1.21250359632657,0.0326542531492469,0.0170019043749948,0.115172880411278,-1.62890566548558,-0.372615283125457,0.677939890415743,0.78626461275893,-0.00420801179936348,-2.91021880885959,-16.5690970225014
2,15,0.0522786684992607,0.141273983526404,0.957193630322343,0.0362476302050321,0.0226813053775686,0.108883433057373,-1.56630706629888,-0.294177191745774,0.0886471314833052,1.88395522847585,0.200056895693594,-2.02032693717117,-16.0400232694477
