StrideIndex,NormalizedTime,ankle_sagittal
3,83,18.3305360587344
3,84,17.4755352140512
3,85,16.4121838131557
3,86,15.1727323882392
3,87,13.7458843317247
3,88,12.1465065545569
3,89,10.5008109083531
3,90,9.0978472524371
3,91,8.2109141407772
3,92,7.79092006372548
3,93,7.58156964311641
3,94,7.56388074324157
3,95,8.1372881202068
3,96,9.32247201557732
3,97,9.6154366212698
3,98,6.81978904229135
3,99,1.01814039983693
3,100,-4.8258719104975
4,0,6.48821119705317
4,1,1.57913845163887
4,2,-3.98595383841908
4,3,-6.74060572421737
4,4,-5.7169580868999
4,5,-2.81289005244778
4,6,-0.0961680429115954
4,7,1.81724550134531
4,8,3.36927847089842
4,9,4.94619833430794
4,10,6.47385959171513
4,11,7.69159164050837
4,12,8.58867840617832
4,13,9.34905966727966
4,14,10.0490635480019
4,15,10.6456481565905
4,16,11.1602864149171
4,17,11.7091612341437
4,18,12.3235032570855
4,19,12.8210948577018
4,20,13.0572587575108
4,21,13.1196319081185
4,22,13.1565594290888
4,23,13.2167466647917
4,24,13.3032636136643
4,25,13.4349857509028
4,26,13.6151928240897
4,27,13.7824052156675
4,28,13.8041836773756
4,29,13.6154994203239
4,30,13.3748412858452
4,31,13.3536056598176
4,32,13.6289219335889
4,33,14.0261054746047
4,34,14.3630134994596
4,35,14.5997055118355
4,36,14.8191583265763
4,37,15.1078793114298
4,38,15.4573663604976
4,39,15.7899509835964
4,40,16.0277207524802
4,41,16.1246720816915
4,42,16.1102874235578
4,43,16.0340717542528
4,44,15.8816765206843
4,45,15.6309832874763
4,46,15.3765391245583
4,47,15.2654545050341
4,48,15.2781745155057
4,49,15.1988143562985
4,50,14.8742634473388
4,51,14.3506648991034
4,52,13.6708346696907
4,53,12.7573835757739
4,54,11.4990441597094
4,55,9.79137061683735
4,56,7.56828261770047
4,57,5.00709990322982
4,58,2.53591695629092
4,59,0.678757290409598
4,60,-0.125697564887334
4,61,0.253432474253979
4,62,1.59090959296828
4,63,3.33788339740727
4,64,5.00525169317919
4,65,6.51482530570199
4,66,7.97702408391465
4,67,9.35840737522906
4,68,10.563984739433
4,69,11.6654783914166
4,70,12.7451043447479
4,71,13.722317750304
4,72,14.4731958619757
4,73,14.9983493568044
4,74,15.3765405959299
4,75,15.6791467217763
4,76,15.9161696887569
4,77,16.0336152568213
4,78,15.9610270915793
4,79,15.700820751163
4,80,15.3307890939163
4,81,14.9245125601292
4,82,14.4917695243095
4,83,13.9820928449371
4,84,13.3287109290293
4,85,12.5312170747527
4,86,11.6615346105658
4,87,10.772172013985
4,88,9.91120891533408
4,89,9.15419302823317
4,90,8.54797404607288
4,91,8.06277637181697
4,92,7.67730036394107
4,93,7.39757777970654
4,94,7.28525427701992
4,95,7.43125792412489
4,96,7.70552136926766
4,97,7.51647508765813
4,98,6.11391302939429
4,99,3.30943778707746
4,100,-0.289894734153797
5,0,-0.289894734153797
5,1,-3.62699490053319
5,2,-5.32680171261071
5,3,-4.74698193359883
5,4,-2.27383221073185
5,5,0.866640605385742
5,6,3.48698850587424
5,7,5.4279661446734
5,8,7.13725731456799
5,9,8.73030626445201
5,10,9.97765854009564
5,11,10.9356502273174
5,12,11.9216422138871
5,13,12.9943732358843
5,14,13.8308453518339
5,15,14.1567762137618
5,16,14.0700095176003
5,17,13.9769388003068
5,18,14.1756335245081
5,19,14.5817657055048
5,20,14.8929203420017
5,21,14.9138116122893
5,22,14.6789022298585
5,23,14.3195090573558
5,24,13.933108954014
5,25,13.5835023070476
5,26,13.3445092194436
5,27,13.2667611799205
5,28,13.3048596327466
5,29,13.3344833954172
5,30,13.2851823873035
5,31,13.18766660645
5,32,13.1184444978809
5,33,13.1220216608318
5,34,13.1838302914251
5,35,13.2430248746609
5,36,13.2714313027342
5,37,13.3114986213037
5,38,13.3713003922688
5,39,13.3874144215948
5,40,13.3546060222592
5,41,13.3244611457437
5,42,13.2600256975028
5,43,13.0511284564095
5,44,12.6906070631249
5,45,12.3386677078374
5,46,12.1146943548529
5,47,11.9185924556521
5,48,11.6157035807999
5,49,11.2263327437751
5,50,10.7567094330189
5,51,10.0641109543695
5,52,9.03636459337878
5,53,7.69345732455175
5,54,5.93878056003479
5,55,3.52649675709578
5,56,0.449834904809321
5,57,-2.75103714456651
5,58,-5.31566548179218
5,59,-6.698752348952
5,60,-6.78720485200476
5,61,-5.89816986955866
5,62,-4.45686922966586
5,63,-2.78436372014665
5,64,-1.067984404041
5,65,0.584787698805104
5,66,2.1996465518882
5,67,3.88780881897346
5,68,5.70921319075931
5,69,7.54051439359595
5,70,9.19672245477501
5,71,10.5422015080628
5,72,11.5267465108566
5,73,12.1928007482626
5,74,12.6727234246192
5,75,13.1186701325816
5,76,13.5388110452412
5,77,13.8081818513104
5,78,13.8339487503339
5,79,13.6125739618219
5,80,13.2637839974312
5,81,12.9748555468198
5,82,12.7872766061592
5,83,12.5443839277453
5,84,12.1013016189193
5,85,11.4847705549458
5,86,10.7692238562264
5,87,9.96669001700227
5,88,9.07204826584822
5,89,8.17963467659428
5,90,7.44389101138785
5,91,6.94939703266559
5,92,6.66670571467599
5,93,6.51403195451024
5,94,6.36693325685926
5,95,6.17248630925912
5,96,6.11185496180931
5,97,6.46410943730111
5,98,7.10067847065289
5,99,7.11954132150438
5,100,5.19910144832205
6,0,-3.0710526280436
6,1,-8.53080685065397
6,2,-10.0653729546299
6,3,-7.93844757730977
6,4,-4.27090269764668
6,5,-0.994433791205899
6,6,1.21942678178328
6,7,2.73706645887942
6,8,4.0813436131697
6,9,5.37648728108813
6,10,6.42372030420393
6,11,7.08302529212003
6,12,7.49651819030736
6,13,7.91789858346799
6,14,8.37856648880576
6,15,8.68367957767251
6,16,8.72851640764335
6,17,8.65364352255572
6,18,8.65519329189061
6,19,8.76654859071855
6,20,8.89206181993026
6,21,8.97906369862817
6,22,9.0645529011321
6,23,9.18680698694038
6,24,9.31681436536039
6,25,9.39908199309203
6,26,9.43139437187395
6,27,9.47389928202824
6,28,9.61048364975007
6,29,9.9086208976444
6,30,10.3797636098173
6,31,10.9336555804633
6,32,11.3978063471088
6,33,11.6981639549275
6,34,11.9342497003098
6,35,12.2810881297035
6,36,12.8216132000917
6,37,13.4639785836214
6,38,14.0483323686771
6,39,14.5189768333854
6,40,14.9052861468177
6,41,15.2876564893366
6,42,15.7381628720034
6,43,16.1755188974476
6,44,16.4025188081077
6,45,16.367491438064
6,46,16.2055675727973
6,47,16.0506674396981
6,48,15.9244666736573
6,49,15.7446007851175
6,50,15.4131957510142
6,51,14.8432839880018
6,52,13.9678092323865
6,53,12.7802907746299
6,54,11.2381025334319
6,55,9.12706832200713
6,56,6.30747088395346
6,57,3.07744030612194
6,58,0.195569351138455
6,59,-1.75584987074095
6,60,-2.77493891270934
6,61,-3.06452291830893
6,62,-2.67077188456963
6,63,-1.59984608277695
6,64,-0.104322279773904
6,65,1.49095383316455
6,66,3.07133893847474
6,67,4.66481803350458
6,68,6.21738126331551
6,69,7.61892932355671
6,70,8.87394842924493
6,71,10.0442131076965
6,72,11.1290571798513
6,73,12.041627294715
6,74,12.6822748842102
6,75,13.0205267787643
6,76,13.2247307798996
6,77,13.5225086361239
6,78,13.9211069847919
6,79,14.2190743722334
6,80,14.246762919296
6,81,13.9738504143622
6,82,13.4673327271809
6,83,12.7903198377576
6,84,11.94236012083
6,85,10.9042871976051
6,86,9.73119547936453
6,87,8.57113897705989
6,88,7.53841801292877
6,89,6.67601090491131
6,90,5.98139093762536
6,91,5.47462271642467
6,92,5.15960315317458
6,93,4.97576109085336
6,94,4.88760378344621
6,95,5.01318983434314
6,96,5.50091794735649
6,97,6.1481962807014
6,98,6.17690372095999
6,99,4.59612048475014
6,100,1.22917352854882
7,0,1.22917352854882
7,1,-2.92018403115811
7,2,-5.65039085693709
7,3,-5.59797147272633
7,4,-3.11155352100267
7,5,0.113618516686021
7,6,2.84334903328663
7,7,4.92631663109222
7,8,6.65960080107254
7,9,8.14248243813552
7,10,9.35486818441586
7,11,10.3414341860881
7,12,11.1883127338041
7,13,11.9451327874698
7,14,12.6192837798035
7,15,13.1648281235516
7,16,13.5541244034653
7,17,13.8098369127114
7,18,13.939683897288
7,19,13.9689443481166
7,20,14.0263806401327
7,21,14.224747834834
7,22,14.4639976659882
7,23,14.5721552576549
7,24,14.5983935403167
7,25,14.6687433553652
7,26,14.7577650207811
7,27,14.814282172488
7,28,14.8630033311917
7,29,14.9074059405994
7,30,14.9367202431624
7,31,14.9687063493765
7,32,15.0162135119548
7,33,15.0856058866243
7,34,15.1540587430722
7,35,15.1905624985358
7,36,15.195291333968
7,37,15.1767992322369
7,38,15.1393734400085
7,39,15.1142694309788
7,40,15.1203808449678
7,41,15.0844501796086
7,42,14.9031908122005
7,43,14.630852528323
7,44,14.4442161222566
7,45,14.3857719938948
7,46,14.3129522650228
7,47,14.0508046040315
7,48,13.5453355337321
7,49,12.8675550815045
7,50,12.0575498083736
7,51,11.1142531307181
7,52,10.0797878636282
7,53,8.93361690840581
7,54,7.31259189284984
7,55,4.6806607571286
7,56,1.1034616872764
7,57,-2.51147758207604
7,58,-5.42083819846451
7,59,-7.53013968541533
7,60,-8.81563080743638
7,61,-8.96742667487621
7,62,-7.81897553073941
7,63,-5.65909918251768
7,64,-3.00721972476057
7,65,-0.315125739815822
7,66,2.24611902372651
7,67,4.62691918824538
7,68,6.77251753259119
7,69,8.61281652041369
7,70,10.1923538687624
7,71,11.6152437172789
7,72,12.897228592601
7,73,13.8884630491269
7,74,14.5064721344492
7,75,14.8556581085868
7,76,15.0614321497883
7,77,15.145328130373
7,78,15.1248449564966
7,79,15.0661960006713
7,80,15.0058438441837
7,81,14.8870340925065
7,82,14.6703324170009
7,83,14.3922067059269
7,84,14.0764921799596
7,85,13.591264331103
7,86,12.7319877837244
7,87,11.5823472045025
7,88,10.6097976863438
7,89,10.0872722855685
7,90,9.77119541358936
7,91,9.27793058135447
7,92,8.49080758749261
7,93,7.58772051923955
7,94,6.85835504134822
7,95,6.52696988458601
7,96,6.57763841180853
7,97,6.50854329564832
7,98,5.55813630489495
7,99,3.28498315415035
7,100,-0.218739743885522
8,0,-1.22992260693309
8,1,-6.91828367395081
8,2,-7.92222720673878
8,3,-4.86527647142944
8,4,-0.522585793584455
8,5,3.14746384797109
8,6,5.62139671677881
8,7,7.08718347948745
8,8,8.02387885422186
8,9,8.95967010059475
8,10,10.0108860490258
8,11,10.9126312192345
8,12,11.585943017042
8,13,12.1809717187796
8,14,12.6955321231452
8,15,12.9651816828565
8,16,13.0577187707809
8,17,13.206533844355
8,18,13.4204465264961
8,19,13.5657991666388
8,20,13.5730927480862
8,21,13.5323788385603
8,22,13.6224904522442
8,23,13.8596473904536
8,24,14.0765327730351
8,25,14.2195564975858
8,26,14.4448595613257
8,27,14.8804240845674
8,28,15.4628964078597
8,29,16.0287156632012
8,30,16.4532782396041
8,31,16.7463761938802
8,32,16.9962063457892
8,33,17.2415230965232
8,34,17.450546603957
8,35,17.6335961485624
8,36,17.8376116113318
8,37,18.0586472736793
8,38,18.254374170825
8,39,18.4188936804012
8,40,18.6088198057685
8,41,18.884455961339
8,42,19.1624680334285
8,43,19.2004438829419
8,44,18.8376970335755
8,45,18.155675394313
8,46,17.3959672611446
8,47,16.7354853652308
8,48,16.1200072809118
8,49,15.2764510702961
8,50,13.9922756937341
8,51,12.3215058858599
8,52,10.3018713473988
8,53,7.58992133551105
8,54,3.9583081108425
8,55,0.0089918364054721
8,56,-3.39802734883753
8,57,-6.34505244768322
8,58,-9.26002091143327
8,59,-11.6872774067259
8,60,-12.5312508913222
8,61,-11.1866919174316
8,62,-8.08613033875772
8,63,-4.52120424611707
8,64,-1.45479264114956
8,65,1.07931364520318
8,66,3.43749096783607
8,67,5.72333198279966
8,68,7.78972330984746
8,69,9.47286885354439
8,70,10.7866095904474
8,71,11.9073048954281
8,72,13.0543461983181
8,73,14.2683934836795
8,74,15.3291917049676
8,75,16.0086353902166
8,76,16.3575574930018
8,77,16.5532770609278
8,78,16.6647515189486
8,79,16.6897152536739
8,80,16.6937718149093
8,81,16.7298228486871
8,82,16.6587532007931
8,83,16.269992389733
8,84,15.5603684042132
8,85,14.7461940720987
8,86,13.9517526578373
8,87,13.0350450481067
8,88,11.8149561384395
8,89,10.3154489538514
8,90,8.74706181966833
8,91,7.38613458752038
8,92,6.35879072458525
8,93,5.60105860394127
8,94,5.05183633255149
8,95,4.9231814991612
8,96,5.61445325097988
8,97,6.92989935262815
8,98,7.35872204852216
8,99,5.12659835553468
8,100,0.416841555171126
9,0,-0.14380607757633
9,1,-3.89984849707186
9,2,-5.88421059596791
9,3,-6.20357164240041
9,4,-5.51531473963169
9,5,-3.91526185508133
9,6,-1.46384968762702
9,7,1.15279162955405
9,8,3.30382728970007
9,9,5.01018270845525
9,10,6.48905611739859
9,11,7.71158238729363
9,12,8.59735590967804
9,13,9.285145547131
9,14,10.0899042943503
9,15,11.2429722638642
9,16,12.5142412061718
9,17,13.274831190783
9,18,13.3395855327834
9,19,13.3201528491257
9,20,13.7809175074363
9,21,14.5009499334808
9,22,14.9447321519304
9,23,15.023644225803
9,24,15.0344017340472
9,25,15.0924719470729
9,26,15.0929705722121
9,27,15.0199689191517
9,28,14.9831557065583
9,29,15.0631408137734
9,30,15.2448483971832
9,31,15.4543058232007
9,32,15.6511790551554
9,33,15.8756719092254
9,34,16.1544527746536
9,35,16.4634811602532
9,36,16.7715016123654
9,37,17.0432780188461
9,38,17.1973176932258
9,39,17.2133957556457
9,40,17.1759232440796
9,41,17.1593530890833
9,42,17.1304552766316
9,43,16.9851846179792
9,44,16.6876230948286
9,45,16.3076053818186
9,46,15.8727274896839
9,47,15.2978549535826
9,48,14.5337415946733
9,49,13.6112812202266
9,50,12.5199403140828
9,51,11.234028292355
9,52,9.70657611598944
9,53,7.67055636119025
9,54,4.5976013151962
9,55,0.358452338880043
9,56,-4.23777115382845
9,57,-8.03402297232189
9,58,-10.9308228577754
9,59,-13.5812112934709
9,60,-15.8952152627533
9,61,-16.7639823016708
9,62,-15.4111160052376
9,63,-12.1612047570669
9,64,-8.15624095647049
9,65,-4.43817493683904
9,66,-1.28724798397965
9,67,1.4207895582628
9,68,3.80745953834412
9,69,5.88654908380749
9,70,7.62545467454727
9,71,9.01675664801502
9,72,10.1439804814029
9,73,11.0983248022369
9,74,11.9601627739663
9,75,12.7808844896109
9,76,13.450710770221
9,77,13.7922049242399
9,78,13.858039147214
9,79,13.9289231140953
9,80,14.1575595430299
9,81,14.3366051587765
9,82,14.1348657820812
9,83,13.4962369606521
9,84,12.6664883601238
9,85,11.8982110092281
9,86,11.2390925674861
9,87,10.6191744842509
9,88,10.0205055137578
9,89,9.36630951033974
9,90,8.55499126966809
9,91,7.73086119589978
9,92,7.16237592067936
9,93,6.86885400681641
9,94,6.747135215653
9,95,6.8926163294447
9,96,7.39833733977303
9,97,7.58780852746805
9,98,5.90595924384614
9,99,1.28326241313683
9,100,-4.85843761393355
10,0,-4.85843761393355
10,1,-8.86072527309228
10,2,-8.32655611146185
10,3,-4.18265403488619
10,4,0.949806251198046
10,5,4.87972905591213
10,6,7.18355219759178
10,7,8.65782398130836
10,8,10.0745647043053
10,9,11.6336321873346
10,10,13.2274148010191
10,11,14.5882199466187
10,12,15.3460812620505
10,13,15.444281696257
10,14,15.3518890877606
10,15,15.5045844906056
10,16,15.8754378318846
10,17,16.2075076890761
10,18,16.359267521391
10,19,16.3160450509398
10,20,16.0852063661095
10,21,15.7222300346411
10,22,15.3125389117281
10,23,14.9248404117251
10,24,14.6398612637899
10,25,14.4437269992554
10,26,14.2247330713327
10,27,13.9619095533126
10,28,13.7402106879446
10,29,13.5948614403444
10,30,13.4827539472966
10,31,13.4012833000516
10,32,13.3981053577752
10,33,13.4679551866402
10,34,13.6053484034038
10,35,13.8322139914495
10,36,14.055561160256
10,37,14.0850120594597
10,38,13.9134658213978
10,39,13.7371798599249
10,40,13.6411396398466
10,41,13.5306391796283
10,42,13.3620443039452
10,43,13.1443076943481
10,44,12.7967514895201
10,45,12.273675467404
10,46,11.6683642038387
10,47,10.990210022734
10,48,10.0812143003443
10,49,8.86883784118693
10,50,7.41478639425909
10,51,5.69211841486359
10,52,3.52868165460462
10,53,0.717413848193986
10,54,-2.69497975769266
10,55,-6.24690680273575
10,56,-9.3223875601534
10,57,-11.6818917967739
10,58,-13.2657142532395
10,59,-13.7857639048589
10,60,-12.8511895839555
10,61,-10.5319117856733
10,62,-7.39433025643275
10,63,-4.03813476713134
10,64,-0.885387922147684
10,65,1.97012909605979
10,66,4.56685255181937
10,67,6.8718609483405
10,68,8.84752935921709
10,69,10.4988147002866
10,70,11.7782993033577
10,71,12.6452990604964
10,72,13.1675833948977
10,73,13.5580835018418
10,74,13.9494382993859
10,75,14.2899933507829
10,76,14.5322247887153
10,77,14.6501505974618
10,78,14.5781704892515
10,79,14.3956662348402
10,80,14.2988925838923
10,81,14.2213854915706
10,82,13.8394411776132
10,83,13.0383919826279
10,84,12.1065671362244
10,85,11.3747513352508
10,86,10.8891012242933
10,87,10.426278801894
10,88,9.70300404300694
10,89,8.73153019332835
10,90,7.9161082127254
10,91,7.50009426091779
10,92,7.23425194385944
10,93,6.80717102896066
10,94,6.29192667902577
10,95,6.09932349951766
10,96,6.70642501355644
10,97,8.0381595545492
10,98,8.60699346936724
10,99,5.91814184161904
10,100,-0.63534805887086
11,0,-0.140375481720746
11,1,-3.7853574342502
11,2,-5.18314085203965
11,3,-4.03131483613847
11,4,-1.47365814519122
11,5,1.17258855036631
11,6,3.60607232005361
11,7,6.0764078940959
11,8,8.36367850441066
11,9,9.91441218922744
11,10,10.7511145815859
11,11,11.4250004543021
11,12,12.314977810635
11,13,13.2852077716739
11,14,13.988658446065
11,15,14.3187868547928
11,16,14.4703704415344
11,17,14.6362802110387
11,18,14.8092526164207
11,19,14.9788127181113
11,20,15.2340023081337
11,21,15.5885024568041
11,22,15.923841190178
11,23,16.1117706550794
11,24,16.1405839964016
11,25,16.1413833479891
11,26,16.2723753988191
11,27,16.5501000856762
11,28,16.8962419484895
11,29,17.2644604228085
11,30,17.6845737961984
11,31,18.1359492749479
11,32,18.5140500271886
11,33,18.7577698830138
11,34,18.9253812221647
11,35,19.1142729265402
11,36,19.3312388735931
11,37,19.5009374452204
11,38,19.5435636339044
11,39,19.443481471532
11,40,19.3269813696549
11,41,19.3942953827135
11,42,19.6241652206547
11,43,19.7857069191834
11,44,19.7034690162411
11,45,19.3420803636308
11,46,18.7366906316188
11,47,17.953134778579
11,48,17.0776242307588
11,49,16.1553393987408
11,50,15.120102387894
11,51,13.7596927207245
11,52,11.8185324698192
11,53,9.13186600022664
11,54,5.77850687696064
11,55,2.138772660361
11,56,-1.29259036629378
11,57,-4.22011562685728
11,58,-6.34877914072331
11,59,-7.23793598964942
11,60,-6.59676457441315
11,61,-4.73047132208763
11,62,-2.2641509769245
11,63,0.224571107330615
11,64,2.52458891565944
11,65,4.7514156298999
11,66,7.00275284408025
11,67,9.16344450366697
11,68,11.1118408954223
11,69,12.8332354080477
11,70,14.3201693317323
11,71,15.4562121644902
11,72,16.216607620973
11,73,16.7313690215105
11,74,17.1479017567856
11,75,17.5255467152267
11,76,17.8608741609823
11,77,18.1455783817825
11,78,18.3271068781459
11,79,18.3499914817009
11,80,18.1918239784928
11,81,17.8126734688617
11,82,17.2185787433827
11,83,16.4748970965921
11,84,15.618880237737
11,85,14.4725547856059
11,86,12.8130510114837
11,87,10.8226260619417
11,88,9.01569613756155
11,89,7.67689850611942
11,90,6.77222661158642
11,91,6.15120942936951
11,92,5.69826833804197
11,93,5.35530738828824
11,94,5.14214995276727
11,95,5.16903970021444
11,96,5.52689489267731
11,97,5.7432748983941
11,98,4.39283488708713
11,99,0.199830481258183
11,100,-5.70117726560372
12,0,3.80437759049351
12,1,-2.33300923526871
12,2,-7.81329740250883
12,3,-10.0076571042851
12,4,-8.52712232920434
12,5,-5.09046917141367
12,6,-1.54380203778825
12,7,1.30434962665571
12,8,3.6645201151666
12,9,5.79644288775385
12,10,7.40801081308957
12,11,8.17650652072497
12,12,8.59552280413812
12,13,9.46192213297042
12,14,10.8465440933524
12,15,12.2232700512444
12,16,13.1975396574964
12,17,13.7244197595453
12,18,13.9805297999104
12,19,14.1200049946528
12,20,14.1568036238297
12,21,14.1067594381497
12,22,14.0914065074443
12,23,14.1891909089134
12,24,14.3187055212566
12,25,14.3767736061217
12,26,14.3884292724335
12,27,14.4322535134146
12,28,14.5242729506959
12,29,14.6369103684482
12,30,14.7555898975459
12,31,14.8861405793532
12,32,14.9939435876491
12,33,15.0255107709598
12,34,14.9885677614194
12,35,14.9469173507759
12,36,14.9529299021562
12,37,15.0228129903906
12,38,15.1503289601319
12,39,15.2730013742827
12,40,15.2771060109645
12,41,15.1020061606255
12,42,14.829848078065
12,43,14.5841371280042
