StrideIndex,NormalizedTime,emg_vastusmedialis,emg_vastuslateralis,emg_rectusfemoris,emg_bicepsfemoris,emg_semitendinosus,emg_gracilis,imu_thigh_Accel_X,imu_thigh_Accel_Y,imu_thigh_Accel_Z,imu_thigh_Gyro_X,imu_thigh_Gyro_Y,imu_thigh_Gyro_Z,gon_knee_sagittal,ankle_sagittal
1,25,0.0203779690035782,0.0260917476441145,0.0236102518595989,0.0129211204351321,0.855811318212281,11.0135111163192,-1.10122296677447,0.0225435445892074,0.227317621070879,0.493608045521443,1.41538101226251,-1.68687859416696,-0.0931912437226134,-2.4888923014727
1,26,0.0206906325960948,0.0188339710681474,0.0275622152169082,-0.00906380360540874,0.750062537733215,10.7136191361658,-0.845059541997103,-0.0554769210984866,0.168577976998861,1.42457149720153,1.62191927428616,-0.847879302187216,0.726908198014195,-2.07247809707477
1,27,0.0208702303417583,0.0103351482616774,0.0318326828686886,-0.0293711153297737,0.635790738406424,10.0000677179466,-1.55952656951859,0.286772251070395,0.284931121289276,-0.0297455693444517,1.77619377128108,-0.0852423118346857,1.26238314529654,-1.48754683421942
1,28,0.0219378445198379,0.00303744491929375,0.037202630025704,-0.0464551521579681,0.519753586626923,8.96776281732238,-0.693167355971589,-0.0908684764746436,0.104377315939324,0.960420445320687,0.752377281029888,-0.646534872410138,1.50127857488031,-0.780808624343223
1,29,0.0247209166496918,-0.000646930959297947,0.0446144946434037,-0.0590511395428044,0.408513477159613,7.73588215480118,-0.820267284559932,-0.0319554880075574,0.18007113830055,0.00601579765371097,0.257968321928582,-1.08380396040079,1.488004159486,-0.142312602638169
1,30,0.0297355056911765,0.00141376507206142,0.0550603046918854,-0.0662648613291923,0.307774079513919,6.43016794220096,-1.20360186823601,-0.248526488900015,-0.0762577578990858,-0.781860718449604,0.854874656784276,-1.90938022411263,1.36278610914363,0.205593328562917
1,31,0.0371267351200148,0.0107873087916504,0.0694136193450163,-0.0676434651246227,0.221790883115612,5.16420799366304,-0.862696858250704,-0.289576619952403,-0.138334710178706,-1.02488442069966,0.239494857665765,-1.11006175421236,1.3216465510882,0.248589936045551
1,32,0.0466911678717425,0.0283067240963008,0.0882862479030477,-0.0631594268104854,0.153191539601867,4.02698910120035,-0.865771436791516,-0.308715711702512,-0.232777670492705,-0.870497843240368,0.329294707741989,-1.67077537286919,1.5023707122437,0.265137338845288
1,33,0.0578970626732598,0.0538629956758269,0.111852392102009,-0.0532456923661087,0.102818028412236,3.07589642195033,-0.849901527958218,-0.271343599722031,-0.234420515569998,-1.04955444546008,0.235020933705381,-1.80325323251532,1.89143306967208,0.537453659855227
1,34,0.0699451707218446,0.0863657662789886,0.139764073830449,-0.0387397333815435,0.0699063240328056,2.33560118095031,-0.814497654724678,-0.206313801800287,-0.23951790454291,-1.35147896354425,0.245230189845316,-1.3999561398629,2.33355062523423,1.00017329433645
1,35,0.0818338437947672,0.123845276209404,0.171156693479978,-0.0207811075415832,0.0524967582191562,1.80337967840494,-0.903778308994064,-0.124517874122555,-0.243950802876524,-1.70522017621904,0.395803883745525,-1.12153372910572,2.69117376299024,1.36163626848712
1,36,0.0924387679229105,0.163598919853418,0.20466865915334,-0.000727020148607136,0.0477011472426369,1.45467236284906,-1.04986978418941,-0.048242114152933,-0.189397278205935,-1.91864682004702,0.484036248276829,-0.897222980011195,2.93242382966235,1.50890385409923
1,37,0.100629658962955,0.202548247579704,0.23857253914867,0.0200175019344322,0.0522344396079302,1.2533626276856,-1.21966097651618,0.0407514622513933,-0.0702854195566257,-1.76189365345758,0.660123711944587,-0.682869332141318,3.06916796775794,1.56241602403291
1,38,0.105384624750875,0.23758406189097,0.270890259575186,0.0401321401064134,0.0628153252106626,1.16078015792641,-1.25365780706805,-0.0428458152961056,0.0664776715605795,-1.41716566545847,0.785972550556042,-0.542215476301872,3.05971287401341,1.65500257000835
1,39,0.105964437035857,0.265967832684929,0.299561539346983,0.0585065155304993,0.0764184408378473,1.14123909926776,-1.30432613156033,-0.185156455863931,0.253439391981404,-1.13503020701741,0.812892920863495,-0.565902081448279,2.83054332807158,1.7636095081806
1,40,0.10199482125372,0.285586308145728,0.322623981626748,0.0743144401197767,0.0905487618432744,1.16675261251391,-1.31753506289172,-0.220618871335031,0.283906488067459,-1.1185550670987,0.742043516428919,-0.751149989530952,2.41337749988046,1.78621995442224
1,41,0.0935005050402328,0.295053490047496,0.338355429660931,0.0870213026766721,0.103304394383792,1.21756357040973,-1.32618628940082,-0.0963129669625557,0.240377099306417,-1.18987464080375,0.831374206595349,-0.832632381625717,1.9486958279579,1.66012882228769
1,42,0.0809551796124867,0.293873151776098,0.345511342578916,0.0964163910968929,0.113397635523208,1.28079298033335,-1.41207706072795,-0.0188075667789746,0.163007151581308,-1.2507665323825,0.984942950810679,-0.731093819914544,1.54884576200857,1.35786529239681
1,43,0.0651841225450076,0.282271832879238,0.343326232607504,0.102551894527152,0.120063175830432,1.34866112801082,-1.47215877684668,-0.0314330432179883,0.0371580041995698,-1.32293608044249,1.21131321342004,-0.488652517365497,1.20377013948648,0.886060996239064
1,44,0.0473172044013971,0.261153790835621,0.331561427228548,0.105706678895009,0.122938050339079,1.4161497708774,-1.45024419091652,0.0836659966660417,0.01247640976341,-1.35213141553887,1.29051603197125,-0.303567477332498,0.816521352887411,0.296105447989332
1,45,0.0286969376399575,0.232116253670415,0.310616088841766,0.106340074333847,0.121989583789534,1.47933290606577,-0.27031175556414,-0.266519316238174,0.037277774714154,-2.06387243396788,1.31729727306014,-0.258499414593946,0.250492546699587,-0.321770271666893
1,46,0.0107140145036145,0.197276975002286,0.28146114508986,0.104979236022338,0.117404994376981,1.53437515185225,-1.7373885954062,0.85263182269825,0.169422329220901,-0.170820985741674,2.77618374311238,0.316667540065042,-0.642939125596076,-0.937667784353343
1,47,-0.00533528636470252,0.159174885428738,0.245696543802213,0.102153573397319,0.109572795895636,1.57729741138303,-1.33862756846139,0.242224647484903,0.0289727551080631,-0.723836613620034,1.20038974352306,1.80698740988103,-1.94126872446918,-1.62177891989294
1,48,-0.0184090120866492,0.120524710378971,0.205510953615925,0.0983207482735646,0.0990767935526975,1.60451911945216,-1.28262704741996,0.24564962809824,0.0115851275623996,-1.05393660858745,1.35356952456006,0.735074611195408,-3.64264026901545,-2.46101899197018
1,49,-0.0277948220006595,0.0839063402828234,0.163450069252386,0.0937919228873193,0.0866458740789831,1.61351759006949,-1.30735287714505,0.657373603761156,-0.155006281529536,-0.895081573554595,1.26809039620268,1.22944407748331,-5.69674382067602,-3.48356959365488
1,50,-0.0331610927133083,0.051502343381141,0.12216944363218,0.0887193412932906,0.0731345240275283,1.60368673711583,-1.31218665234602,0.612698283244014,-0.11763330851442,-1.07328792923203,1.4462683927279,1.51456884214804,-8.09278346445354,-4.69993902370755
1,51,-0.0345481094141896,0.0248629290118668,0.0841039018429389,0.0831481387470322,0.0594665424908825,1.57703629579712,-1.51734346944453,0.788399140381335,-0.160464157314135,-1.07607325070277,1.23473436703075,1.55922220161396,-10.812256587331,-6.2289050741404
1,52,-0.0322784996759481,0.00484222184425238,0.0512374715544517,0.0771267058781084,0.0465742214795555,1.53859044098206,-1.55020712676487,0.942100161229393,-0.204493659416044,-0.900929592616271,1.02574789959643,1.36163305000225,-13.8252895630603,-8.34234301540273
1,53,-0.0269009317893415,-0.00843872127300306,0.0249187057117029,0.0708260583718643,0.0353295581767828,1.49668021224403,-1.35154856936591,1.04918158312011,-0.116777651978251,-1.36234807658583,1.01211725381273,1.91047655352291,-17.077445849494,-11.2504122968363
1,54,-0.019090494439466,-0.0154847326478372,0.00579668652898904,0.0645786728630764,0.0264554663409828,1.46225287641597,-1.16968395506394,1.10723304209665,-0.106174063690847,-1.28896576176847,1.06352737405603,3.46255095874405,-20.5988483450323,-14.7454561614281
1,55,-0.00956005355150296,-0.0172337477133421,-0.00610660670200913,0.0588293645378659,0.0204582292378876,1.44737321177645,-1.24864396356854,0.761839375693934,-0.133151818964486,-1.36797984354019,1.00031591853033,5.1205306195448,-24.466843657126,-18.1237876193155
1,56,0.000981872904096263,-0.0149161088073699,-0.0113627832426213,0.0540346679716072,0.0175396584008739,1.46274298900328,-1.58258081116238,0.0711518438314252,0.061224249236643,-2.63641530468883,0.613118052524603,5.452790829977,-28.5741928061663,-20.7072682997505
1,57,0.0118839148959721,-0.00983333100015498,-0.010960006918356,0.0505599091350398,0.0175805272720172,1.51517176302216,-1.82134616221055,-0.624382400391382,0.472156842662509,-3.16770511854413,-0.169041639430444,4.45165151646191,-32.5005205095426,-22.5388750953249
1,58,0.0225701582691659,-0.00321095540629581,-0.00613700005503306,0.0486030850915865,0.0201609767599476,1.6057047934525,-1.8921199398974,-1.11279825141191,0.701170212789607,-3.07022465613342,-0.634407008478319,3.25612890691177,-35.7898208894154,-23.9955232466371
1,59,0.0325525070177098,0.00388027316291335,0.0017217221217902,0.0481247059522661,0.0245798651066642,1.72816248313111,-2.00635127054442,-0.958766639458376,0.429953600571533,-3.12698920039083,-0.762558030245712,2.40210849668915,-38.3298778489671,-25.0164775229347
1,60,0.0414313311747112,0.0105870230252381,0.0112609168516721,0.0488487090555976,0.0299500866061574,1.86974455534695,-2.00038548658373,-0.659624989427064,-0.040502774999398,-2.27301325729962,-1.06300979634268,1.86992661456002,-40.3060998798339,-25.1313351622301
1,61,0.0488823599362474,0.0162655231887434,0.0212392708507204,0.0502967415298809,0.0352685408213428,2.01246721372695,-1.96949964432566,-0.509299104032453,-0.272365085356822,-0.993685563620955,-1.60011631978926,1.40848937941432,-42.0251681447824,-24.1460389308648
1,62,0.0546708288721996,0.0204776311467113,0.0305985335347389,0.0518541369605899,0.0395055283036503,2.13600783409486,-1.97733679176102,-0.397869711622103,-0.315128134387178,0.273160848425953,-2.04620696480317,1.04276292461119,-43.770936348388,-22.3816572982122
1,63,0.05863480368022,0.0229540002249753,0.0385175012392172,0.052875874668097,0.0417017796649265,2.22140699833011,-1.96757722491728,-0.307113942819048,-0.361386892423027,1.57695283606798,-2.49158320809548,1.34474427385308,-45.7768043937909,-20.3310823663408
1,64,0.0606917613186634,0.023571445013671,0.0444294279052112,0.052782115599182,0.0410635259680916,2.25441639176651,-1.6332729334646,-0.475759090601568,-0.306239411762336,2.19957722205818,-2.03999913206977,1.5247192327844,-48.1621294288647,-18.3586051382662
1,65,0.0608674635230917,0.0223507077571393,0.0480556433429657,0.0511690329493895,0.0371059110365572,2.22847630000742,-1.35140769400482,-0.505675572148007,-0.152470423229281,1.80021915062848,-2.0475504009671,1.08087782669729,-50.8151382921612,-16.5390953235378
1,66,0.0592897798278724,0.0194180123417202,0.0493835505135576,0.0478702414985785,0.0297360359940853,2.14485697181865,-1.71431383541036,-0.398617079160145,-0.158746743635736,1.90872327391463,-2.58051425620922,1.713849087776,-53.4460269146027,-14.7552728497218
1,67,0.056196387487336,0.0149973199679941,0.0486603415727427,0.0430018591658099,0.0193597185590054,2.01193663461457,-1.43415884457217,-0.472556977276095,-0.329773233108402,1.35648108253075,-1.96958283739378,2.02858811884807,-55.7976836329677,-12.8865274531169
1,68,0.0519224606173243,0.00940848908252033,0.0463673603529318,0.0369782897627779,0.00695323901339671,1.84332441503372,-1.38823742913879,-0.364693929314788,-0.130744645541597,1.92305795476898,-1.63397380396053,2.02073656082431,-57.7020223151547,-10.9494930848508
1,69,0.0468643308793723,0.00305120336499873,0.0431443057704256,0.0304747173153271,-0.00595016121875026,1.65498714674466,-1.30647148508184,-0.404312622951233,-0.292278998959369,1.71328505005846,-1.96018416893272,2.33605399467126,-59.1609931828637,-9.04795519041801
1,70,0.0414650301339061,-0.00359571230476368,0.0397166052091649,0.0243798647951865,-0.0172879935298673,1.46316532024977,-1.25611314951362,-0.520795160886872,-0.252571882708322,0.997509198258641,-2.38129569889238,3.28442831819842,-60.2907514403297,-7.30649824021587
1,71,0.0361893385042585,-0.00998958238763309,0.0367917533783221,0.0197134795022702,-0.0245960668094251,1.28232515499095,-1.12502171600315,-0.536220406013437,-0.137415828171252,0.426636716958922,-2.64757357493021,3.35492228230718,-61.2202590545851,-5.84542023924566
1,72,0.0315034498742888,-0.0155358488056166,0.0349693065676015,0.0175595429411199,-0.0251491614034171,1.12388692707724,-1.01120965960609,-0.557803942118651,-0.0284456242052273,0.530158695791835,-2.35221035167629,2.80749141833913,-61.9735898178965,-4.77182095737134
1,73,0.0278520881220334,-0.0196140625844604,0.0346614942849488,0.018977449804154,-0.0162138913737828,0.995402150222576,-0.877068637348,-0.707328653085648,-0.0361391815072365,1.25362824187401,-1.8163895422759,2.26988862811971,-62.5377424661962,-4.01835152596552
1,74,0.0256302526544543,-0.0216186208794749,0.0360438352017108,0.0249177272728668,0.00467416470491623,0.900422862268314,-0.745292566363715,-0.801358478137837,-0.0612757722479581,2.5038519625886,-1.44894085908982,2.56780129317372,-62.9164583484214,-3.34330847588608
1,75,0.0251634152702669,-0.0209842969189627,0.0390524015293824,0.0361854073968086,0.0395108299800848,0.839194664656614,-0.544102124166554,-0.768770202904969,-0.0900335542944811,3.07187997778089,-0.905938191082185,3.02238766690935,-63.0870717569999,-2.56028948600994
1,76,0.0266621135118083,-0.0172453908644368,0.0433949583055084,0.0533544898005094,0.0894473633545682,0.809252028786988,-0.349840835532854,-0.710464188254861,-0.153443979936968,3.34219108604078,-0.475966484280562,3.00562320116309,-62.9754496884596,-1.75500667389156
1,77,0.0302017695733658,-0.010069197992467,0.0486252182354613,0.0767764563688993,0.154633243701467,0.806624084696656,-0.189001181674286,-0.650470040371584,-0.202207652765415,3.27045914717344,-0.282729885438961,2.61267959129717,-62.475483231497,-1.15594747318141
1,78,0.0357167866410073,0.000707965388660077,0.0542366119632569,0.106631245555252,0.234137213156818,0.826816169218656,-0.0350784292723375,-0.623152838337813,-0.258148534543186,2.76479116282417,-0.235131798052648,1.92191634155625,-61.4584531723631,-0.874384497508796
1,79,0.0429896474055483,0.0149888019982474,0.0597716876473327,0.142926818521468,0.325771523150231,0.865231670214518,0.0546882684283998,-0.607941732401623,-0.279155096693368,2.24279162197653,-0.161585029175953,1.43579908800788,-59.8259638346334,-0.806968298305763
1,80,0.0517040648560908,0.032405204422158,0.0649483460528782,0.185644468988283,0.426316589935421,0.917751028533188,0.104713037250889,-0.588584454602941,-0.277617545386838,2.02201990924977,-0.0868443826897975,1.62250804122622,-57.636318119823,-0.707285605796469
1,81,0.0614962920019333,0.0523145055973119,0.0697722611059022,0.234836718971774,0.531678277324867,0.980825569956254,0.128429231967864,-0.534376282019154,-0.286458858881513,2.06900355983622,0.0476189229467135,1.89314962758635,-55.0228112938286,-0.442777245173048
1,82,0.0720027147811161,0.0738215785221793,0.0746364481254502,0.290570321038324,0.637092116502537,1.05132960584169,0.138932779533674,-0.502666481467721,-0.281752737531389,2.32974573914815,0.330967628309299,1.6088541563904,-52.1468931426344,-0.184564605165771
1,83,0.0829310138503683,0.095928590258778,0.0803713941379893,0.352908622362604,0.737524916496847,1.12657095218702,0.111965455723492,-0.534148036265869,-0.335424014398302,2.20814362181832,0.179271457577898,0.699538349791198,-49.1620504073175,-0.189970557280627
1,84,0.0941029686151705,0.117699365875277,0.0882699151639273,0.421696343733009,0.828037444455038,1.20411782514879,0.0346626566715782,-0.497511914493866,-0.314585085393068,1.93040527038577,-0.46652285136482,0.0155408589859337,-46.194959016,-0.493125377607688
1,85,0.105494425229822,0.138497707098385,0.100027704978447,0.496272691112963,0.904433051973294,1.28179776975898,-0.0786548080058656,-0.490321059784613,-0.332104186518379,2.44244256538225,-0.37668657764465,-0.12046064891886,-43.2094927690979,-0.935462569909435
1,86,0.117281218846946,0.158229975161158,0.117677533685655,0.575365314015355,0.963723990370725,1.35789465576992,-0.147854033737151,-0.46002250539009,-0.329198963228711,2.35361244803614,-0.362481684901416,-0.217120565909087,-40.0125914441433,-1.3721965255325
1,87,0.12990023800681,0.177579281289328,0.143453863431723,0.657033347848004,1.00462287783871,1.43149724272452,-0.221655257159161,-0.517633299562793,-0.0894732525890913,2.19812914017567,-0.524863204631283,-0.315803829779147,-36.414071800581,-1.77408564851603
1,88,0.144124834492098,0.198183663470232,0.179544628192812,0.738847297098078,1.02783508046801,1.50301793708344,-0.398316651263982,-0.592234949992428,0.0898011076905873,1.69540886482999,-0.701747615206032,-0.495280389738743,-32.4010489957642,-2.16692475088822
1,89,0.161172773459031,0.222714411134398,0.227938108619882,0.818238812339736,1.0357529387797,1.57460064932513,-0.631542884662707,-0.538285018459732,0.301495487616651,0.649722607600322,-0.990902763453919,-0.769966505600068,-28.1361771717445,-2.60342162774488
1,90,0.182792848367067,0.254793602161994,0.29012386768307,0.892819868046806,1.03211696652924,1.65020834203064,-1.00001858146365,-0.250325039925491,0.514831444742784,-0.942739458841359,-1.43208570905469,-0.927565173558282,-23.8021538222195,-3.23067272713886
1,91,0.211270718311088,0.298654129256488,0.366811773180638,0.960522561884855,1.0212964343895,1.73503069217585,-1.51934288360909,0.128611640594806,0.546649275473731,-3.18177362378215,-1.81956648423724,-0.882619525588291,-19.4992923043666,-4.21352622164459
1,92,0.249377692988392,0.358719944731856,0.457835835836994,1.01935913935473,1.00740227759245,1.8344064316067,-1.95405087151004,0.462621378780345,0.273006380007532,-4.52929781675464,-2.14910229664945,-0.798903860540304,-15.2638132134188,-5.49352335489392
1,93,0.300018822434697,0.438839252672059,0.561923914114514,1.06714622855773,0.993591810719229,1.9523282359739,-1.98982218078481,1.22555717353878,-0.19736528019614,-4.63559592949609,-2.01904982675428,-0.0877437744101534,-11.2514425465279,-6.75610415559919
1,94,0.365689617665523,0.541463336016069,0.676674041606558,1.10130936298992,0.981595046873101,2.09006814938588,-1.98371064227497,1.97448736461813,-0.384218655043506,-3.72349470283884,-1.03261179847186,1.06494215240413,-7.73315852812186,-7.66923724736389
1,95,0.447867997563554,0.666943524901611,0.798601710209855,1.11887905375827,0.971686470163288,2.24523220088875,-1.82896621306705,2.0375183478687,0.507174594221431,-0.495239154302187,0.109974573427529,-0.100268123096655,-5.14014529039627,-7.98968453869225
1,96,0.546122058197371,0.812635878643267,0.923134625543823,1.11699395166111,0.962915157013709,2.41097848312643,-1.07851532033264,1.58514661298968,0.696324326501123,1.44061685456531,0.358322423741773,-2.11286997503409,-3.89247723264546,-7.68221467436338
1,97,0.657564117102768,0.972669309957025,1.04482226518993,1.09335034886353,0.953476609458238,2.57613956398098,-1.17718231740298,1.39210146224713,0.251523176528221,1.51973519921307,0.431029275345421,-1.87553687113602,-4.2788795945358,-7.01234317452111
1,98,0.776553798907992,1.13806332327271,1.15748905588058,1.04659857707237,0.94105487393273,2.72584808368539,-1.06207606039305,1.26154044824667,-0.260948982658796,2.17457233019903,0.579627359902267,-1.04691555161448,-6.18042421037656,-6.65255928735448
1,99,0.894785697282905,1.29736125951386,1.25467822535856,0.977007490496575,0.923237408006624,2.84319717937854,-1.01261215791696,0.716728578286207,-0.778350918004681,3.35159451192038,0.927251216554699,-0.270341462769121,-8.98663566601092,-7.62255077954695
1,100,1.00216174683077,1.43796192554546,1.33015205145514,0.88654851622316,0.897936621869147,2.91129448449539,-1.40384149425662,-0.032062139581513,-1.10774249819658,1.16225349899962,0.834568712515861,-1.48286473895635,-11.8244313567031,-10.6617305511117
2,0,1.20696757118753,1.02924625120119,1.08430594467681,0.98996419720858,0.4332291787562,2.71669582624141,-1.14624302705161,-0.365751643978504,-1.0000587149154,-1.54847798308097,0.943904943921392,-2.8789790970444,-12.9891738499766,-8.68820754541864
2,1,1.32994597975889,1.04440508899509,1.15123193532839,0.816807065733311,0.435473776038586,2.62717044129702,-1.58640082633182,-1.00869172222909,-1.04552063103289,-2.21878185518458,-0.0760575454467703,-4.23499793490385,-14.0463973909375,-14.0012660734725
2,2,1.40948479260596,1.03110195241904,1.19368239767915,0.640872590149408,0.456572338305437,2.43601170753489,-1.93346225204525,0.230785967042198,0.0461257727530414,-0.839255317023369,-0.542185483385956,-1.14813191695634,-14.026471432366,-18.9926783651785
2,3,1.43755034080186,0.989790053438957,1.20816014464974,0.47324950490076,0.493214683298053,2.15498780839274,-1.96380171892122,1.76054592322896,0.887406564464686,-0.39701483435744,-1.13819239320064,0.850556603114988,-13.6766188400792,-20.9505478693561
2,4,1.41005390056041,0.922994675212302,1.19256028472606,0.323251365842096,0.542235258013397,1.80376839383295,-1.65163922351646,-0.0658052048790107,1.2240215720843,0.700530153556989,-1.15915791565779,-0.646934222773175,-14.3027892658141,-19.5891829646451
2,5,1.32781965103374,0.83505044141635,1.14644734513145,0.197582522158435,0.600523647015974,1.40809948381384,-1.49765309012912,-1.21789219269643,-0.879991978825366,4.32630601963189,-1.08091597370793,-0.610772693160423,-16.6004126994964,-16.6487186885192
2,6,1.19661789031356,0.731502443597677,1.07113531389271,0.0999645479460988,0.66504056308379,0.99680704517532,-0.786056861277832,-1.90288534172943,-1.09007904925546,4.99515125096554,-0.864029669837925,0.0603782724293214,-19.8081034873085,-13.8293917801137
2,7,1.02664695179417,0.618563575523816,0.969812357319883,0.0312117214858669,0.732783279968033,0.599427541428855,-0.54537736299624,-1.96399078642019,-0.120339928410456,2.0977045026856,1.00235223788259,-0.655869567315649,-22.5532058169248,-11.7662141752307
