StrideIndex,NormalizedTime,ankle_sagittal
2,40,4.79799664168864
2,41,4.70895328408549
2,42,4.62534550486978
2,43,4.64039191402718
2,44,4.67552751138682
2,45,4.56356760152607
2,46,4.21837511635029
2,47,3.71515025084728
2,48,3.18720194017229
2,49,2.61597763941138
2,50,1.8239316224288
2,51,0.594052957813384
2,52,-1.15713575498237
2,53,-3.27793050305806
2,54,-5.49542116553093
2,55,-7.76031788475158
2,56,-10.3315290335446
2,57,-13.4826412297476
2,58,-16.9312923566358
2,59,-19.7459862755213
2,60,-20.8690995824965
2,61,-19.9785407936725
2,62,-17.6219640738857
2,63,-14.6202568954545
2,64,-11.7984342929525
2,65,-9.65754475262939
2,66,-8.16989339150366
2,67,-6.93211056136942
2,68,-5.57280354588369
2,69,-4.06329425556132
2,70,-2.65307182013842
2,71,-1.46168890457074
2,72,-0.289487297816119
2,73,1.08642510695625
2,74,2.52465299379902
2,75,3.63702991586006
2,76,4.23656357320988
2,77,4.52258042929782
2,78,4.83141958045692
2,79,5.2738108046223
2,80,5.69261165254702
2,81,5.95485396530235
2,82,6.08705474849313
2,83,6.10933642597738
2,84,5.97021188643289
2,85,5.55154730712419
2,86,4.76085384469401
2,87,3.64597678732284
2,88,2.42988057317863
2,89,1.40018146497272
2,90,0.75452021313594
2,91,0.540714207825546
2,92,0.595289596207345
2,93,0.604794535689933
2,94,0.33305768188653
2,95,-0.192144434516835
2,96,-0.642394144231663
2,97,-0.626726887427071
2,98,-0.286625673590157
2,99,-0.657163397053181
2,100,-2.99404496922233
3,0,-1.10332873633279
3,1,-0.882307782154515
3,2,-2.18391725342389
3,3,-5.07090159594993
3,4,-8.08523274256906
3,5,-9.92765449065826
3,6,-10.4982162626576
3,7,-10.1346855448083
3,8,-9.00317136096629
3,9,-7.43265574565117
3,10,-6.09056985193456
3,11,-5.270856191091
3,12,-4.56965479774866
3,13,-3.52797262782292
3,14,-2.25463313813719
3,15,-1.20204961882067
3,16,-0.598125859077208
3,17,-0.266281346956367
3,18,0.0817193093080547
3,19,0.538012485607013
3,20,1.01283234190884
3,21,1.4571453434441
3,22,1.92435729228571
3,23,2.40961508223037
3,24,2.77507709158742
3,25,2.93937520658454
3,26,3.0170985320092
3,27,3.1778158300971
3,28,3.47879107900917
3,29,3.86261520091176
3,30,4.22764143968039
3,31,4.47411734350966
3,32,4.55626802257664
3,33,4.51048763641769
3,34,4.41128165985393
3,35,4.33862796728189
3,36,4.38948314183002
3,37,4.59229503970218
3,38,4.87661641533815
3,39,5.16782340936177
3,40,5.42797023539119
3,41,5.64856625833152
3,42,5.82966424796105
3,43,5.94088374654182
3,44,5.87038949467876
3,45,5.50039348194613
3,46,4.86275587675353
3,47,4.11919788248943
3,48,3.43233013921879
3,49,2.82442165608001
3,50,2.15189878775464
3,51,1.20647314568569
3,52,-0.191440763699106
3,53,-2.18940901204701
3,54,-4.75862976570465
3,55,-7.59865252562643
3,56,-10.4146270192734
3,57,-13.3510673427491
3,58,-16.4508943071834
3,59,-18.8982302279483
3,60,-19.4256929449679
3,61,-17.7683049899024
3,62,-14.9375432794436
3,63,-12.1211012933188
3,64,-9.92131574519214
3,65,-8.23092058131571
3,66,-6.70658609340904
3,67,-5.17581589694973
3,68,-3.71380507869293
3,69,-2.51149523322206
3,70,-1.68152766642377
3,71,-0.986364240122329
3,72,-0.00541538324591433
3,73,1.36965751610099
3,74,2.80621856234731
3,75,3.96286366018829
3,76,4.76322249700307
3,77,5.31199267857252
3,78,5.7479114837535
3,79,6.22052906057907
3,80,6.77744491907383
3,81,7.27303057172896
3,82,7.46238549807979
3,83,7.25248568559105
3,84,6.75353896395053
3,85,6.14074012539144
3,86,5.49079817573247
3,87,4.73005398441536
3,88,3.81382938186691
3,89,2.84905364296688
3,90,2.00962326727029
3,91,1.38200347805372
3,92,0.910919685232332
3,93,0.429607029062351
3,94,-0.144932759085905
3,95,-0.751601441218636
3,96,-1.30320631792465
3,97,-1.69184046436864
3,98,-1.73992912449267
3,99,-1.51243238461273
3,100,-1.59290272001829
4,0,-0.655874416621767
4,1,-0.676069669771953
4,2,-2.0586080546549
4,3,-4.81654880937359
4,4,-7.89343170505702
4,5,-9.80878331624833
4,6,-9.98825602005888
4,7,-8.94945126532447
4,8,-7.57010523998489
4,9,-6.36836084289202
4,10,-5.25767897391347
4,11,-3.96328135284122
4,12,-2.52349983509157
4,13,-1.32269145744167
4,14,-0.619230969994529
4,15,-0.191597158142835
4,16,0.44542969057537
4,17,1.41459582779045
4,18,2.32066539402049
4,19,2.79769336844249
4,20,2.93730274922126
4,21,3.03883420428529
4,22,3.16985708709293
4,23,3.1906292566459
4,24,3.09229207390188
4,25,3.05131355338846
4,26,3.19377768509063
4,27,3.45030008894457
4,28,3.65967085148265
4,29,3.71628203740515
4,30,3.61840304431649
4,31,3.4217327776824
4,32,3.23770421657749
4,33,3.22396727448553
4,34,3.46004143120218
4,35,3.83774362517285
4,36,4.15412824265219
4,37,4.28733373438186
4,38,4.25346546554633
4,39,4.13420212482015
4,40,4.01065035908782
4,41,3.91589859361839
4,42,3.83655221484183
4,43,3.69230967143794
4,44,3.39211356780299
4,45,2.9450728267147
4,46,2.4643240894752
4,47,2.00348951231271
4,48,1.47607161942961
4,49,0.78194623067545
4,50,-0.146258302102786
4,51,-1.43926953819839
4,52,-3.32991591224126
4,53,-5.88512822628587
4,54,-8.79116089966818
4,55,-11.6975679655607
4,56,-14.7649642213614
4,57,-18.2728091442736
4,58,-21.7782023894805
4,59,-24.0257340055847
4,60,-23.9960720998058
4,61,-21.6482438304417
4,62,-18.0729361515968
4,63,-14.6818988822735
4,64,-12.0716642802922
4,65,-10.0256097300211
4,66,-8.15172280465439
4,67,-6.34520991150161
4,68,-4.67627676070623
4,69,-3.21610316440135
4,70,-1.92651160733859
4,71,-0.694533498987301
4,72,0.569539525579155
4,73,1.82844400610248
4,74,2.93991296463338
4,75,3.73310600706358
4,76,4.18292536289061
4,77,4.43010684590536
4,78,4.68766515658239
4,79,5.11954539469849
4,80,5.6910761583535
4,81,6.14314115960325
4,82,6.20558756131615
4,83,5.82975177046906
4,84,5.19752826172486
4,85,4.57229043676104
4,86,4.07790476006383
4,87,3.62404544570407
4,88,3.06643558229642
4,89,2.44578352043486
4,90,1.9353101324027
4,91,1.58651528631104
4,92,1.24756430764018
4,93,0.732646790580601
4,94,0.0428123013303782
4,95,-0.618434042214363
4,96,-0.950969426551079
4,97,-0.574577044254204
4,98,0.710306246376797
4,99,2.1855236332558
4,100,1.93668572865628
5,0,-0.352402962209652
5,1,1.02532821307197
5,2,1.1136024224379
5,3,-1.36403768905142
5,4,-5.29044396079444
5,5,-8.3756757761618
5,6,-9.65782128509474
5,7,-9.58230820067971
5,8,-8.80635261302308
5,9,-7.68258966381957
5,10,-6.53686862272617
5,11,-5.63460522120887
5,12,-4.88332692598545
5,13,-4.06123364592515
5,14,-3.15752061243088
5,15,-2.2811577173998
5,16,-1.47519610106301
5,17,-0.735484383726157
5,18,-0.127281461675538
5,19,0.219428844237839
5,20,0.291260149994093
5,21,0.301496670213715
5,22,0.613475676590279
5,23,1.34886415020867
5,24,2.15257733885267
5,25,2.55647311754798
5,26,2.4955798885966
5,27,2.35349330047239
5,28,2.54023678696839
5,29,3.07461328341609
5,30,3.65539893518044
5,31,4.00341006152409
5,32,4.05305307231617
5,33,3.9552961700362
5,34,3.89184745406638
5,35,3.91107923576359
5,36,3.94151960186252
5,37,3.95179781315493
5,38,4.05664208055974
5,39,4.41691911855564
5,40,4.99271830479849
5,41,5.55139946363958
5,42,5.90938349523303
5,43,6.02843930616136
5,44,5.88562138719918
5,45,5.44830118991653
5,46,4.7702648162312
5,47,3.97766194540497
5,48,3.17962701875245
5,49,2.43677057445722
5,50,1.75937705767173
5,51,0.986547937166507
5,52,-0.282454051301418
5,53,-2.44041322936651
5,54,-5.4116755942813
5,55,-8.65108422744191
5,56,-11.7529791708202
5,57,-14.8769964242949
5,58,-18.0581313869599
5,59,-20.4780507249175
5,60,-20.9436577571925
5,61,-19.211583821431
5,62,-16.1449178581708
5,63,-13.0045306729658
5,64,-10.6293949158395
5,65,-8.94702619772911
5,66,-7.41049057191481
5,67,-5.66407852458167
5,68,-3.79854687597362
5,69,-2.12736467981276
5,70,-0.785321912648373
5,71,0.455805671497479
5,72,1.81932040556721
5,73,3.15392810559577
5,74,4.17480919754908
5,75,4.88459356048625
5,76,5.52191543520392
5,77,6.23674450745942
5,78,6.95002815282685
5,79,7.48330656027848
5,80,7.71958276997075
5,81,7.6841091399645
5,82,7.50996827053668
5,83,7.33096366986227
5,84,7.12557641070885
5,85,6.69648217366492
5,86,5.9406216193426
5,87,5.0383167970693
5,88,4.22803593994691
5,89,3.61612122848616
5,90,3.17754255713121
5,91,2.77551401980834
5,92,2.23430712225713
5,93,1.49044755036215
5,94,0.699465749582299
5,95,0.0956860854778971
5,96,-0.275148375340446
5,97,-0.386314234094552
5,98,-0.0157694985697612
5,99,0.801671727431336
5,100,1.06052277912669
6,0,-1.55450025409548
6,1,-1.28873824180734
6,2,-2.6592838578807
6,3,-6.10114289049886
6,4,-10.1004441954201
6,5,-12.5477115773062
6,6,-12.7664843958139
6,7,-11.4399632103516
6,8,-9.54198499928945
6,9,-7.66269950766626
6,10,-6.05182844362192
6,11,-4.78907192282167
6,12,-3.76087570859747
6,13,-2.77862724947048
6,14,-1.74588574458669
6,15,-0.752030011722005
6,16,0.00529470563410214
6,17,0.439250322167963
6,18,0.708589018573871
6,19,1.09646542484785
6,20,1.72560749590653
6,21,2.3956368365744
6,22,2.78220020901491
6,23,2.78580918997953
6,24,2.62937371509042
6,25,2.58302240015615
6,26,2.66428939076069
6,27,2.69433580213627
6,28,2.53651818500552
6,29,2.21555954682373
6,30,1.90519995996948
6,31,1.80157236895319
6,32,1.98067847285424
6,33,2.36767996852428
6,34,2.8184687612232
6,35,3.19446300315295
6,36,3.44751381155226
6,37,3.70789853868513
6,38,4.15731490094444
6,39,4.78820910476789
6,40,5.3733833974354
6,41,5.70413001285548
6,42,5.71174218993877
6,43,5.4885922418772
6,44,5.18591065410496
6,45,4.83834271207343
6,46,4.38677698670351
6,47,3.74932534560484
6,48,2.9176510184343
6,49,1.99757801154763
6,50,1.08254652535155
6,51,0.0884830275642443
6,52,-1.22007636563887
6,53,-3.04837410270578
6,54,-5.3662374368683
6,55,-7.9765876478729
6,56,-10.8434006226993
6,57,-14.321736436347
6,58,-18.4532275462213
6,59,-22.1692295991924
6,60,-23.7227738768327
6,61,-22.4441993466544
6,62,-19.2967198214878
6,63,-15.7674682169269
6,64,-12.8221347429458
6,65,-10.4852037432451
6,66,-8.43835465048666
6,67,-6.56256162331203
6,68,-4.89916928077712
6,69,-3.46798141088173
6,70,-2.21020978419857
6,71,-0.959416983358136
6,72,0.401861331154177
6,73,1.81610578545258
6,74,3.11141455258378
6,75,4.20831619403658
6,76,5.10642561132037
6,77,5.79686134250783
6,78,6.28663607355059
6,79,6.7063779037872
6,80,7.1871131929664
6,81,7.63741401308592
6,82,7.81242145662357
6,83,7.64727468153684
6,84,7.33004726918753
6,85,7.02113733843415
6,86,6.68622439570014
6,87,6.21648668701199
6,88,5.52983348470362
6,89,4.60410871150671
6,90,3.55404740542488
6,91,2.61690596910057
6,92,2.02220921959385
6,93,1.80242056101392
6,94,1.70448504486125
6,95,1.38002606526124
6,96,0.753201024233786
6,97,0.141480651747168
6,98,-0.0333189151491152
6,99,0.242610945621308
6,100,0.347749722292009
7,0,-1.25103177458511
7,1,-0.477915106220251
7,2,-1.36656836961005
7,3,-4.55503648611018
7,4,-8.28278950932158
7,5,-10.4570623195719
7,6,-10.8305845377478
7,7,-10.3074115301981
7,8,-9.52900129754024
7,9,-8.55188450388646
7,10,-7.36137455942137
7,11,-6.08383143524584
7,12,-4.88182373861886
7,13,-3.88452174751282
7,14,-3.19624648324465
7,15,-2.78853042234652
7,16,-2.46844749350264
7,17,-2.0053741971503
7,18,-1.28503048902147
7,19,-0.422139273296034
7,20,0.288367469346994
7,21,0.673423864794879
7,22,0.822713819594875
7,23,0.902477333740085
7,24,1.02105146412768
7,25,1.22525966127814
7,26,1.50204985955713
7,27,1.81806131050848
7,28,2.1321232514547
7,29,2.42719696072087
7,30,2.72178834667367
7,31,3.02317023808353
7,32,3.29501900592577
7,33,3.50790604257319
7,34,3.65102724116337
7,35,3.72925096434295
7,36,3.79302723725679
7,37,3.96925448668462
7,38,4.34616368913086
7,39,4.77489892219739
7,40,5.00524409609381
7,41,4.97875272251548
7,42,4.83111263380104
7,43,4.69393979518367
7,44,4.56974672228107
7,45,4.33603184486383
7,46,3.87059417382085
7,47,3.1968374296886
7,48,2.45075592830313
7,49,1.71585729947984
7,50,0.904069632234815
7,51,-0.286778917169464
7,52,-2.18314045694398
7,53,-4.72125477705966
7,54,-7.44538739426981
7,55,-10.0342716909192
7,56,-12.7642568276316
7,57,-15.9905541969666
7,58,-19.1694613856327
7,59,-20.8087031515286
7,60,-20.0017354909929
7,61,-17.2919580415899
7,62,-13.9886617689884
7,63,-11.2143643182736
7,64,-9.18592468156261
7,65,-7.42076730402589
7,66,-5.52338763442772
7,67,-3.63596696932829
7,68,-2.05614102174422
7,69,-0.781507156701165
7,70,0.503880041407094
7,71,2.0000029631005
7,72,3.55242380536565
7,73,4.8463626481676
7,74,5.79949162773039
7,75,6.59784762867732
7,76,7.38231664370944
7,77,8.08357030308822
7,78,8.61142598446056
7,79,8.88037323700058
7,80,8.76115234970681
7,81,8.20778924494965
7,82,7.38827177961583
7,83,6.56727762946245
7,84,5.86511934116632
7,85,5.17207896030957
7,86,4.42445893190728
7,87,3.72946819201059
7,88,3.15390592914312
7,89,2.57987401993813
7,90,1.8720749004658
7,91,1.04852867669203
7,92,0.233514025718159
7,93,-0.560656827117126
7,94,-1.37067115281392
7,95,-2.01602158547713
7,96,-2.09635551724659
7,97,-1.54895827424138
7,98,-1.16800039048682
7,99,-2.22240771745138
7,100,-5.36204983427848
8,0,0.968929039071244
8,1,-0.517377923041209
8,2,-4.66257230339256
8,3,-9.38036233716378
8,4,-12.0682219156143
8,5,-12.3115186150401
8,6,-11.2909427760684
8,7,-9.9941962995804
8,8,-8.64590345558806
8,9,-7.16121593052583
8,10,-5.55912557553997
8,11,-4.14032775467593
8,12,-3.27862699415743
8,13,-2.86910464864278
8,14,-2.4071517427437
8,15,-1.62508849509734
8,16,-0.734005463242541
8,17,-0.060116027468222
8,18,0.321182517213631
8,19,0.636918940723378
8,20,1.15026810349182
8,21,1.78860801061909
8,22,2.20184242311196
8,23,2.2875563481524
8,24,2.28709308194959
8,25,2.39045046358346
8,26,2.60401171553272
8,27,2.88047421724419
8,28,3.10288418801063
8,29,3.13517814849726
8,30,3.00575498653582
8,31,2.89594747200935
8,32,2.92725804385514
8,33,3.11070179775035
8,34,3.42684255587868
8,35,3.81150337061191
8,36,4.13857698686561
8,37,4.31222325173783
8,38,4.36327417025082
8,39,4.43122693927969
8,40,4.5977089031445
8,41,4.78214640954193
8,42,4.85912381626937
8,43,4.747223224219
8,44,4.37856420350449
8,45,3.80951964533962
8,46,3.20809614914991
8,47,2.64256344839296
8,48,2.08357054270098
8,49,1.46270718244099
8,50,0.598845811353693
8,51,-0.754417256934099
8,52,-2.70296060612363
8,53,-5.13393719166076
8,54,-7.80279755239815
8,55,-10.6687666316287
8,56,-13.9032780610855
8,57,-17.5697712340572
8,58,-21.2169309855813
8,59,-23.8880019328172
8,60,-24.5250093463261
8,61,-22.7617126655737
8,62,-19.3744677573358
8,63,-15.5552342572177
8,64,-12.234334633283
8,65,-9.76550114928277
8,66,-7.98321662455658
8,67,-6.5344816625211
8,68,-5.09629157377861
8,69,-3.45854945442387
8,70,-1.64084178315881
8,71,0.122447981363999
8,72,1.58969710575002
8,73,2.65062837640662
8,74,3.37491344597996
8,75,4.01808189182616
8,76,4.84613340050898
8,77,5.83732651925365
8,78,6.66476920071958
8,79,7.04948446944156
8,80,7.07006352531386
8,81,7.01660899523413
8,82,7.05038619729151
8,83,7.09257078125691
8,84,6.9608087334581
8,85,6.47232521630041
8,86,5.62340443801266
8,87,4.71765657601233
8,88,4.08167779232022
8,89,3.74487123678681
8,90,3.49927765793803
8,91,3.11873654754357
8,92,2.50799367704237
8,93,1.80303094501042
8,94,1.2270883314267
8,95,0.87295823687884
8,96,0.606433604673719
8,97,0.231957567886167
8,98,-0.165632857174953
8,99,-0.175006423877777
8,100,0.515098737830052
9,0,-0.776151087861415
9,1,-0.619460823326304
9,2,-2.34093175904185
9,3,-5.80322596724357
9,4,-9.31016710931929
9,5,-11.4115389660688
9,6,-12.0276557090449
9,7,-11.6792813382026
9,8,-10.6134256360734
9,9,-8.99130111138182
9,10,-7.28443500517505
9,11,-5.88154642174257
9,12,-4.81536795165844
9,13,-3.98185423359172
9,14,-3.30801260045743
9,15,-2.68411658658947
9,16,-1.96457015520625
9,17,-1.08840444082385
9,18,-0.1918662330679
9,19,0.482279013141825
9,20,0.83330770094421
9,21,1.01577047614008
9,22,1.16207184513754
9,23,1.16998177551319
9,24,0.931857061225214
9,25,0.667107617453425
9,26,0.790518975377767
9,27,1.40435308988175
9,28,2.16519480870999
9,29,2.70792039398855
9,30,3.00414517211868
9,31,3.23248045213405
9,32,3.46175231313693
9,33,3.62994803774488
9,34,3.74476133657013
9,35,3.90708070025108
9,36,4.13918265828183
9,37,4.36134186100274
9,38,4.5138452838112
9,39,4.60459769923167
9,40,4.69189832889319
9,41,4.84295424217412
9,42,5.03352043813431
9,43,5.11194933952006
9,44,4.93595386429673
9,45,4.52257186711309
9,46,3.96572980103732
9,47,3.3101719145855
9,48,2.54812560706721
9,49,1.6692165028204
9,50,0.666431302974168
9,51,-0.480001141271023
9,52,-1.90665737434554
9,53,-3.82635603873451
9,54,-6.33681551008464
9,55,-9.39660926696187
9,56,-13.1030901278574
9,57,-17.381616116308
9,58,-21.3934108367288
9,59,-23.642169783669
9,60,-23.2557824623847
9,61,-20.7171460339924
9,62,-17.2930797123337
9,63,-14.1613711417161
9,64,-11.6762804160318
9,65,-9.53256915758444
9,66,-7.37149901447716
9,67,-5.15436634409082
9,68,-3.0454159267315
9,69,-1.18359738809208
9,70,0.463614649726879
9,71,2.00723366477441
9,72,3.52415696629781
9,73,4.93386982411345
9,74,6.06839668223721
9,75,6.86759780466807
9,76,7.48495853710357
9,77,8.02254469610973
9,78,8.35307543056628
9,79,8.31863287222349
9,80,7.99693852346696
9,81,7.64781492277985
9,82,7.45559277639073
9,83,7.35089304056222
9,84,7.05803013745937
9,85,6.32313812434834
9,86,5.15082618752842
9,87,3.8591644414031
9,88,2.86818823930722
9,89,2.30782442596121
9,90,1.84494217635482
9,91,1.10300753390118
9,92,0.127167804232976
9,93,-0.716887888677218
9,94,-1.15587127011211
9,95,-1.22179993086581
9,96,-1.19075475755487
9,97,-1.29698491513877
9,98,-1.47103136011969
9,99,-1.46259692313617
9,100,-1.32945047166159
10,0,0.0138769177517773
10,1,-1.50783915927504
10,2,-5.40109272513589
10,3,-9.7106998146884
10,4,-12.3141639819195
10,5,-12.700953007726
10,6,-11.68309264894
10,7,-10.324720764522
10,8,-9.15431538141923
10,9,-8.20261612101205
10,10,-7.35736835714952
10,11,-6.5073188246432
10,12,-5.62307245815917
10,13,-4.79812134824637
10,14,-4.11469609874425
10,15,-3.54037783593217
10,16,-2.9624805419798
10,17,-2.30116397613775
10,18,-1.62500470411325
10,19,-1.12633192926936
10,20,-0.94144809459096
10,21,-1.00295681279187
10,22,-1.08415722581366
10,23,-0.968590001123269
10,24,-0.612782417223722
10,25,-0.167055360298314
10,26,0.213531138476868
10,27,0.505853938660312
10,28,0.761327104221443
10,29,1.00556681125042
10,30,1.22920518795324
10,31,1.42984038332753
10,32,1.59262534723551
10,33,1.70147378270367
10,34,1.86990609965883
10,35,2.24140953403604
10,36,2.73137504447053
10,37,3.04722939749981
10,38,3.04062304400285
10,39,2.9024501908276
10,40,2.91123801268725
10,41,3.11879645934843
10,42,3.36853742654061
10,43,3.50055341359377
10,44,3.45487071072808
10,45,3.22908327821705
10,46,2.82562209123722
10,47,2.27548057452249
10,48,1.62021048180276
10,49,0.859450581774319
10,50,-0.040285880141805
10,51,-1.11555918333371
10,52,-2.4256743175486
10,53,-4.10076022318768
10,54,-6.25187018919727
10,55,-8.82882768904536
10,56,-11.7630555526948
10,57,-15.0746875656288
10,58,-18.4841354015596
10,59,-21.1099429316554
10,60,-21.959294216464
10,61,-20.7604892792517
10,62,-18.0082430983645
10,63,-14.7616609296822
10,64,-12.0329925249306
10,65,-10.0901097567838
10,66,-8.56021430747059
10,67,-6.9991844798528
10,68,-5.33155868413979
10,69,-3.73542112917967
10,70,-2.29999410676428
10,71,-0.921756118820948
10,72,0.492210206097419
10,73,1.91729330932751
10,74,3.20265371136458
10,75,4.15876380036668
10,76,4.69159947521602
10,77,4.93472559346886
10,78,5.12678258307114
10,79,5.38607369948611
10,80,5.62422755555311
10,81,5.67477385342982
10,82,5.43120016020885
10,83,4.90627939585694
10,84,4.2521681388661
10,85,3.7429741271681
10,86,3.5455518437775
10,87,3.48224645321341
10,88,3.18582203222483
10,89,2.49632335326956
10,90,1.60275442881768
10,91,0.839720085719979
10,92,0.396479250199073
10,93,0.221284975598356
10,94,0.145669576063545
10,95,-0.0285196261775829
10,96,-0.443681698440703
10,97,-0.956895268772212
10,98,-0.996931987416173
10,99,-0.0438014417210049
10,100,1.33023711914968
11,0,0.0692490662026933
11,1,-0.250687781523166
11,2,-2.51163000462796
11,3,-6.05404687713977
11,4,-8.70224697073412
11,5,-9.4153512010846
11,6,-9.01753527940818
11,7,-8.49464729977041
11,8,-7.83363903511378
11,9,-6.4665621036301
11,10,-4.45235056444067
11,11,-2.68550155351114
11,12,-1.82185781739422
11,13,-1.55222854678924
11,14,-1.03141739221737
11,15,0.0568077131773089
11,16,1.15010145159471
11,17,1.66174225555326
11,18,1.7050699296333
11,19,1.7382243731553
11,20,1.97227297562325
11,21,2.29706853913532
11,22,2.52913644529122
11,23,2.6075040128315
11,24,2.67774104682637
11,25,2.88423381302654
11,26,3.19470835926457
11,27,3.4946437069074
11,28,3.66591477922583
11,29,3.64843143196734
11,30,3.59266832812524
11,31,3.75440543088612
11,32,4.11014270344576
11,33,4.38114138422351
11,34,4.43171761280532
11,35,4.40750787727807
11,36,4.47224894053666
11,37,4.66107737390572
11,38,4.97757834464845
11,39,5.40987114849466
11,40,5.87285970088079
11,41,6.26258132956961
11,42,6.62150983819144
11,43,7.08780502632065
11,44,7.67669305725253
11,45,8.17312186092832
11,46,8.33685084452409
11,47,8.1695402851664
11,48,7.75633828141966
11,49,7.06614016557899
11,50,6.03470483148675
11,51,4.79077119615133
11,52,3.5165476739966
11,53,2.0047355843149
11,54,-0.231767999697217
11,55,-3.3003919511652
11,56,-6.67779796380895
11,57,-9.7773737282674
11,58,-12.6556029130268
11,59,-15.5046531265054
11,60,-17.777507525739
11,61,-18.4884770291691
11,62,-17.1866813881409
11,63,-14.3534135830345
11,64,-11.1264125495269
11,65,-8.27688713065535
11,66,-5.87950145006833
11,67,-3.72236285260495
11,68,-1.74411265328773
11,69,0.0410297299682382
11,70,1.65060360919415
11,71,3.17759494718556
11,72,4.70545647773505
11,73,6.1302975182608
11,74,7.24587494129535
11,75,7.97980982034109
11,76,8.55049478723913
11,77,9.19236799973403
11,78,9.83268436139303
11,79,10.2359878200252
11,80,10.3282250409735
11,81,10.2585513251279
11,82,10.1587020488806
11,83,9.87482004706686
11,84,9.16389057101037
11,85,8.07939012180394
11,86,6.92780686167689
11,87,5.84374354539626
11,88,4.75447001897438
11,89,3.61611307944764
11,90,2.53356524852824
11,91,1.63722031634845
11,92,0.972409572212208
11,93,0.484363135357644
11,94,0.057412896250934
11,95,-0.352669320941926
11,96,-0.644704070071087
11,97,-0.727063736540556
11,98,-0.675641542944799
11,99,-0.499636472472397
11,100,-0.207334545632806
12,0,-2.64707729353254
12,1,-5.31295795878831
12,2,-8.58527088289674
12,3,-11.1247312611336
12,4,-12.4558545942384
12,5,-12.8138207806942
12,6,-12.3853193299736
12,7,-11.1939659964508
12,8,-9.51000176356037
12,9,-7.83214115545447
12,10,-6.57767424161789
