StrideIndex,NormalizedTime,ankle_sagittal
2,19,-6.74054319517391
2,20,-6.56093151843325
2,21,-6.61686454271593
2,22,-6.46758665605116
2,23,-6.14497416421796
2,24,-5.9375647594393
2,25,-5.8978098896732
2,26,-5.9243053177209
2,27,-5.91316525976141
2,28,-5.81999630816043
2,29,-5.59195185694472
2,30,-5.27452771723017
2,31,-4.98524280356512
2,32,-4.80839603878145
2,33,-4.6972061088193
2,34,-4.51095054566758
2,35,-4.22699774372248
2,36,-4.00651308384693
2,37,-4.02972811182442
2,38,-4.17442618339832
2,39,-4.15138008681586
2,40,-3.91717024358191
2,41,-3.61173212181303
2,42,-3.34387497839704
2,43,-3.20353774679394
2,44,-3.16947371035252
2,45,-3.16031827230355
2,46,-3.18672430259748
2,47,-3.30914044485484
2,48,-3.59491442156176
2,49,-3.98554880746834
2,50,-4.40156155061665
2,51,-4.9143766677193
2,52,-5.67111930663308
2,53,-6.6955688760707
2,54,-7.80871455874607
2,55,-8.91129025492118
2,56,-10.298415741295
2,57,-12.5698732336745
2,58,-15.8639324561096
2,59,-19.3862227034393
2,60,-22.2047475209043
2,61,-24.2375727037787
2,62,-25.6926247642418
2,63,-26.2929529361755
2,64,-25.5235616836572
2,65,-23.357628303397
2,66,-20.4051641909617
2,67,-17.6231421820139
2,68,-15.5528283138556
2,69,-14.0082036431386
2,70,-12.5808991111291
2,71,-11.1012744174266
2,72,-9.65388219206529
2,73,-8.31698808502067
2,74,-7.05546335154552
2,75,-5.89074921976894
2,76,-4.8795033123824
2,77,-4.08345223438621
2,78,-3.50893950861066
2,79,-3.10418844026745
2,80,-2.70533066358003
2,81,-2.22754386934855
2,82,-1.76126466340749
2,83,-1.41577415743245
2,84,-1.19343437203676
2,85,-1.02900766092573
2,86,-0.898134744795527
2,87,-0.795277548443916
2,88,-0.85122701188242
2,89,-1.20052373214844
2,90,-1.78314344584672
2,91,-2.37527051916198
2,92,-2.83533680010926
2,93,-3.17767934489509
2,94,-3.41892274757049
2,95,-3.60080685374616
2,96,-3.72513810491238
2,97,-3.76804662944565
2,98,-3.75897720691447
2,99,-3.85247856473756
2,100,-4.11416210304751
3,0,-4.11416210304751
3,1,-4.58074550142713
3,2,-5.47830768133522
3,3,-6.87049442821263
3,4,-8.21858124267648
3,5,-8.81032706602555
3,6,-8.67296403701932
3,7,-8.23850766462975
3,8,-7.72964946130358
3,9,-7.18033739471259
3,10,-6.74341299511397
3,11,-6.54202073987593
3,12,-6.40409593197466
3,13,-6.14556527340289
3,14,-5.79629070907383
3,15,-5.43295331968795
3,16,-5.01643323218725
3,17,-4.60495894657589
3,18,-4.34403505567334
3,19,-4.23537618553905
3,20,-4.13292694835348
3,21,-3.96920469410926
3,22,-3.79480386469754
3,23,-3.57823744380491
3,24,-3.34901791241252
3,25,-3.19493591157251
3,26,-3.09796347995026
3,27,-2.82844195639913
3,28,-2.1873203633434
3,29,-1.25489903519924
3,30,-0.307196079548049
3,31,0.343017868068879
3,32,0.656949035181372
3,33,0.824344738269394
3,34,1.0096754433538
3,35,1.12340652525739
3,36,1.04842399576229
3,37,0.945246437488759
3,38,0.985872631607549
3,39,1.16407542390325
3,40,1.37276854528259
3,41,1.68050977536569
3,42,2.19801265781903
3,43,2.74993708185128
3,44,2.99090224119227
3,45,2.64777222486626
3,46,1.855732184906
3,47,1.142616813703
3,48,0.865970469101676
3,49,0.805284614469236
3,50,0.456506265200097
3,51,-0.320822496588013
3,52,-1.22805518464195
3,53,-2.12565510063625
3,54,-3.14457889244838
3,55,-4.39794762967727
3,56,-5.86382339071971
3,57,-7.50934424761436
3,58,-9.45581718121227
3,59,-11.9887776002738
3,60,-15.2746408979761
3,61,-18.9702211119566
3,62,-22.360321465485
3,63,-24.875755356919
3,64,-26.2225738426798
3,65,-26.3344541630456
3,66,-25.2620318550036
3,67,-23.2195663187817
3,68,-20.4923485742905
3,69,-17.6330608195336
3,70,-15.2589970297302
3,71,-13.6135863817196
3,72,-12.3494400258394
3,73,-10.8181990351208
3,74,-8.9060748944506
3,75,-7.11302749740182
3,76,-5.76406092933122
3,77,-4.72064421357769
3,78,-3.75655638823756
3,79,-2.86396066015806
3,80,-2.2041880413801
3,81,-1.81408200578904
3,82,-1.4886865215597
3,83,-1.10180425991343
3,84,-0.779204192433948
3,85,-0.789838453784421
3,86,-1.17665974940249
3,87,-1.69198521538489
3,88,-2.07098753733567
3,89,-2.3057813975969
3,90,-2.55355540152592
3,91,-2.88825505779096
3,92,-3.28733971395204
3,93,-3.77048404865283
3,94,-4.45331604732316
3,95,-5.25704430849452
3,96,-5.80655511091849
3,97,-5.90402673480815
3,98,-5.85484635147212
3,99,-5.99175978617899
3,100,-5.93567073754939
4,0,-4.79566097999131
4,1,-3.31131093174079
4,2,-2.60898961607991
4,3,-4.62495657554345
4,4,-8.48196292485488
4,5,-11.0520726054283
4,6,-11.2922154500191
4,7,-10.6925710102713
4,8,-10.1425749818846
4,9,-9.30626905058552
4,10,-8.23639695530514
4,11,-7.52767364063507
4,12,-7.27274414095712
4,13,-7.09936683221528
4,14,-6.77021207190301
4,15,-6.3089489384236
4,16,-5.82739014427245
4,17,-5.36787957498554
4,18,-4.92561684965751
4,19,-4.48935826709383
4,20,-4.07375115781212
4,21,-3.68751621830425
4,22,-3.28068386948331
4,23,-2.74085178329679
4,24,-2.13149076257542
4,25,-1.64084264457792
4,26,-1.30904872832525
4,27,-0.941493133427483
4,28,-0.378486613466952
4,29,0.311384000285683
4,30,0.994614077813097
4,31,1.65584519817755
4,32,2.34778902903757
4,33,3.04831482571363
4,34,3.61854633907366
4,35,3.93969192731252
4,36,3.98133690541507
4,37,3.76094402380937
4,38,3.44291962786042
4,39,3.32122181386341
4,40,3.52516120169236
4,41,3.86558527363867
4,42,4.14720265340772
4,43,4.39887330516338
4,44,4.6928381975887
4,45,4.89012690050729
4,46,4.76647641206096
4,47,4.3315163520941
4,48,3.80439834392185
4,49,3.2751524536065
4,50,2.67071847207222
4,51,1.94193671261104
4,52,1.14644131046645
4,53,0.249022308284729
4,54,-0.868669231407145
4,55,-2.15753046287767
4,56,-3.48562722595422
4,57,-5.06267887354304
4,58,-7.42235340710613
4,59,-10.8067771449691
4,60,-14.7676535948897
4,61,-18.7077123210044
4,62,-22.232952376796
4,63,-24.9324755844226
4,64,-26.1883352731135
4,65,-25.6582944651157
4,66,-23.5736762286211
4,67,-20.5877219950531
4,68,-17.4339842414534
4,69,-14.6596830008314
4,70,-12.5073080325087
4,71,-10.8710736239794
4,72,-9.52538579702705
4,73,-8.27088505692011
4,74,-6.99642670444667
4,75,-5.73610520596438
4,76,-4.58994770004295
4,77,-3.60337461881953
4,78,-2.80518628823093
4,79,-2.25489324550274
4,80,-1.9428533950452
4,81,-1.73879382944701
4,82,-1.52072310387888
4,83,-1.25201298625323
4,84,-1.03020226029799
4,85,-1.03931116693156
4,86,-1.36303252442515
4,87,-1.86094188883862
4,88,-2.40320478921967
4,89,-3.03953377028529
4,90,-3.81701830087884
4,91,-4.56806732740291
4,92,-5.05023941620751
4,93,-5.22415386574093
4,94,-5.29334747778632
4,95,-5.44320756152887
4,96,-5.6729546735208
4,97,-5.85375391127763
4,98,-5.90734631802906
4,99,-5.7846276174255
4,100,-5.38398873855073
5,0,-5.88161238188194
5,1,-5.23736887092263
5,2,-4.75254475269269
5,3,-5.75840284860605
5,4,-8.41534486828428
5,5,-10.8005724368382
5,6,-11.4645392433126
5,7,-10.7924547844026
5,8,-9.54169252839485
5,9,-8.07848890979959
5,10,-6.95855645804535
5,11,-6.54193675692424
5,12,-6.25726714864977
5,13,-5.50399853774699
5,14,-4.63791029795584
5,15,-4.17043324529323
5,16,-3.92414569527107
5,17,-3.57620654923012
5,18,-3.09003884078264
5,19,-2.59004021353742
5,20,-2.19262140324214
5,21,-2.04578648135802
5,22,-2.12420195581886
5,23,-2.16338831593617
5,24,-2.01289369808702
5,25,-1.80974237452744
5,26,-1.8229525871095
5,27,-2.08991577212964
5,28,-2.38984626078224
5,29,-2.51426233021822
5,30,-2.51201667407292
5,31,-2.54447057763767
5,32,-2.70310779444341
5,33,-2.88053995347133
5,34,-2.88653342967573
5,35,-2.6644213155667
5,36,-2.28581119527754
5,37,-1.84112430868066
5,38,-1.32344365002038
5,39,-0.768932248624348
5,40,-0.276551569169227
5,41,0.0762445217300446
5,42,0.290610341170197
5,43,0.390781364172067
5,44,0.501796566426118
5,45,0.764072186136995
5,46,1.09763823727183
5,47,1.26374125618566
5,48,1.17938134845409
5,49,0.947566400698075
5,50,0.569569621946384
5,51,-0.0808386314569976
5,52,-1.12189793164817
5,53,-2.42499286183635
5,54,-3.75039939036605
5,55,-5.01719759196092
5,56,-6.33876190684307
5,57,-7.95671026211546
5,58,-10.2491080802641
5,59,-13.3982032334353
5,60,-16.8719055858078
5,61,-19.5757392522311
5,62,-20.8453856457759
5,63,-20.6454484990792
5,64,-19.3154997679739
5,65,-17.4746676424868
5,66,-15.7668909547003
5,67,-14.2237199002501
5,68,-12.2918512588684
5,69,-9.88489599968514
5,70,-7.587025291595
5,71,-5.83617666545194
5,72,-4.66444312270754
5,73,-3.87046664642119
5,74,-3.24094319236755
5,75,-2.57116282827754
5,76,-1.80935359119179
5,77,-1.08048658465054
5,78,-0.527828962806506
5,79,-0.154238001835719
5,80,0.123045827930208
5,81,0.301234532960746
5,82,0.280483258642549
5,83,0.0827091963661752
5,84,-0.0984050407376534
5,85,-0.239045837245459
5,86,-0.498676255952821
5,87,-0.943313602107535
5,88,-1.43080178575969
5,89,-1.88492506286397
5,90,-2.35582784830657
5,91,-2.87481228976549
5,92,-3.36701488174892
5,93,-3.78093475701307
5,94,-4.11885794108688
5,95,-4.36169793805483
5,96,-4.58049626548215
5,97,-4.8743180398625
5,98,-5.14356592044937
5,99,-4.95292988426674
5,100,-4.19616814839918
6,0,-4.19616814839918
6,1,-3.85841213871619
6,2,-5.16005383508808
6,3,-7.83598921935728
6,4,-10.1346105427795
6,5,-11.059076176902
6,6,-10.9118503072837
6,7,-10.2254705387528
6,8,-9.26966322641347
6,9,-8.37393553271209
6,10,-7.78367360036875
6,11,-7.3056821413774
6,12,-6.60924486410587
6,13,-5.72069286078151
6,14,-4.90519223105059
6,15,-4.31482683498499
6,16,-3.94533687442405
6,17,-3.67661774018564
6,18,-3.36358199594116
6,19,-2.95125911369756
6,20,-2.50312489774114
6,21,-2.06142221522939
6,22,-1.64049339341021
6,23,-1.27350758150022
6,24,-0.981086469993276
6,25,-0.77570575200936
6,26,-0.635871786349987
6,27,-0.524818702441883
6,28,-0.363833517112361
6,29,-0.165148228526137
6,30,-1.19159647893752e-05
6,31,0.170667138000016
6,32,0.487406135303338
6,33,0.977063898901143
6,34,1.43957906994371
6,35,1.77520228896007
6,36,2.08454061750273
6,37,2.46017469749694
6,38,2.80919065549579
6,39,2.99488930845606
6,40,3.03611484937546
6,41,3.11542862658822
6,42,3.35898591867951
6,43,3.62894996515203
6,44,3.71874512245913
6,45,3.56714479731496
6,46,3.30555057112838
6,47,3.06873416097855
6,48,2.88506438833493
6,49,2.61305169579149
6,50,2.0550171476241
6,51,1.11606477452337
6,52,-0.128876687935212
6,53,-1.4789385132628
6,54,-2.81731467669906
6,55,-4.20047969072677
6,56,-5.8240471205247
6,57,-7.94675640908161
6,58,-10.7633723124314
6,59,-14.143615966236
6,60,-17.6211070348243
6,61,-20.8054481547847
6,62,-23.3865786787273
6,63,-24.9359997360819
6,64,-24.958561779899
6,65,-23.4026340199426
6,66,-20.7597448224879
6,67,-17.8565774825309
6,68,-15.363726134373
6,69,-13.4454262758405
6,70,-11.858253455827
6,71,-10.3455475778141
6,72,-8.85156445887126
6,73,-7.42888715188179
6,74,-6.10603110387104
6,75,-4.85157806024307
6,76,-3.65695132297508
6,77,-2.60180547282539
6,78,-1.81706916723607
6,79,-1.35131645988735
6,80,-1.071225303762
6,81,-0.757865357144037
6,82,-0.384084793538879
6,83,-0.15325884813969
6,84,-0.264671584289432
6,85,-0.685389892757869
6,86,-1.20624769767783
6,87,-1.67402733690303
6,88,-2.04524721936257
6,89,-2.3444810279277
6,90,-2.61843881941657
6,91,-2.96856043075275
6,92,-3.43882565129773
6,93,-3.9301073734576
6,94,-4.28075983902686
6,95,-4.50644041527812
6,96,-4.70915758026389
6,97,-4.85238912232761
6,98,-4.75869421333904
6,99,-4.51376698093781
6,100,-4.85253309579907
7,0,-5.23719472533134
7,1,-6.61604606193743
7,2,-8.82093880653505
7,3,-10.1564981846078
7,4,-10.3820161300147
7,5,-10.3991962631323
7,6,-10.2128169959804
7,7,-9.51481379835218
7,8,-8.84557915838941
7,9,-8.5180406078198
7,10,-8.19841924404302
7,11,-7.74474479959976
7,12,-7.23304189212818
7,13,-6.55948048961485
7,14,-5.79167959570362
7,15,-5.27695417937406
7,16,-5.07658138322702
7,17,-4.83233731183454
7,18,-4.25528073632927
7,19,-3.40933863610336
7,20,-2.52406692630888
7,21,-1.77985253135318
7,22,-1.34116330197398
7,23,-1.16841168985208
7,24,-1.03969506139248
7,25,-0.795461936127135
7,26,-0.404293429364773
7,27,0.0215379885595044
7,28,0.351726487934801
7,29,0.642239384228142
7,30,1.06838923642138
7,31,1.76469748392197
7,32,2.72024558010864
7,33,3.66066980191317
7,34,4.24728569584834
7,35,4.49797626680069
7,36,4.74773304086446
7,37,5.15784306613407
7,38,5.54892608783032
7,39,5.66086442600036
7,40,5.53835234547079
7,41,5.40057265184415
7,42,5.33435281573247
7,43,5.25552976985819
7,44,5.0642405871881
7,45,4.66999280264069
7,46,4.11026145225074
7,47,3.47153672351776
7,48,2.71324349095769
7,49,1.69990528201449
7,50,0.371750888171841
7,51,-1.25673944975033
7,52,-3.16438121809702
7,53,-5.31982481165749
7,54,-7.88925149727686
7,55,-11.1924014687847
7,56,-15.2373219220817
7,57,-19.4606285133877
7,58,-22.8021613338262
7,59,-24.1104807965946
7,60,-22.9947044004044
7,61,-20.5166744091249
7,62,-18.2595417668281
7,63,-16.5368427556985
7,64,-14.8294963075689
7,65,-12.984257655085
7,66,-11.2701166560655
7,67,-9.80116258232309
7,68,-8.34137072231275
7,69,-6.73512607788483
7,70,-5.22202407197084
7,71,-4.00279359440498
7,72,-2.99489192307215
7,73,-2.08743303407283
7,74,-1.34247512836692
7,75,-0.896466393551186
7,76,-0.740167423407238
7,77,-0.687531255831054
7,78,-0.572817510674019
7,79,-0.430356466780041
7,80,-0.395174722190934
7,81,-0.630309138156391
7,82,-1.1865049002587
7,83,-1.92632298216612
7,84,-2.65396955534705
7,85,-3.28417387592621
7,86,-3.85883271452126
7,87,-4.48843104880803
7,88,-5.1762483074086
7,89,-5.77325270248567
7,90,-6.11524630469071
7,91,-6.23053046688148
7,92,-6.33124885480312
7,93,-6.5198862252445
7,94,-6.5770576951838
7,95,-6.29230922715476
7,96,-5.98386179690679
7,97,-6.50433215004792
7,98,-8.3461112333725
7,99,-10.5601291634229
7,100,-11.6539820398229
8,0,-4.88582588037463
8,1,-4.45693686108573
8,2,-5.13711050673109
8,3,-7.60085871649649
8,4,-10.4923149543972
8,5,-11.9080959145184
8,6,-11.9299581952887
8,7,-11.3379239528356
8,8,-9.96174586143395
8,9,-8.0859390971139
8,10,-6.92009036243435
8,11,-6.64472105461071
8,12,-6.45021315167028
8,13,-6.11375675442058
8,14,-5.8375965441209
8,15,-5.43147541125693
8,16,-4.66844548644273
8,17,-3.83520724241767
8,18,-3.27390915955928
8,19,-2.85458209850079
8,20,-2.35343925218228
8,21,-1.8115873434587
8,22,-1.34365087904055
8,23,-0.92751278719613
8,24,-0.617906200064784
8,25,-0.51871857993697
8,26,-0.640669059863397
8,27,-0.803902450015764
8,28,-0.878601234422699
8,29,-0.907099654643628
8,30,-0.863963489412795
8,31,-0.640072897664679
8,32,-0.411990269772464
8,33,-0.325338035986867
8,34,-0.255529390010136
8,35,-0.112891235788458
8,36,-0.0405612824424653
8,37,-0.0792348271177691
8,38,-0.0463255212450251
8,39,0.113638912760409
8,40,0.263432459701551
8,41,0.378755341189724
8,42,0.444456825202716
8,43,0.423606875150439
8,44,0.4788455939953
8,45,0.7035029094624
8,46,0.774090786210055
8,47,0.475987955773997
8,48,0.0632589437860286
8,49,-0.256576692369205
8,50,-0.69150630222932
8,51,-1.44898053530369
8,52,-2.44099605579045
8,53,-3.53356813846756
8,54,-4.69612253887585
8,55,-5.99267293860441
8,56,-7.69097873424448
8,57,-10.1721938229816
8,58,-13.3559325303563
8,59,-16.4379842797549
8,60,-18.9508030587495
8,61,-21.0880333247535
8,62,-22.9249463117438
8,63,-23.912372036264
8,64,-23.4446660650471
8,65,-21.5553619251184
8,66,-19.0445226079511
8,67,-16.775363422011
8,68,-15.0765377056218
8,69,-13.5179472726021
8,70,-11.7130045635787
8,71,-9.8871054589922
8,72,-8.32057141335963
8,73,-6.87259615503566
8,74,-5.45120650985166
8,75,-4.22182118189208
8,76,-3.16681978225997
8,77,-2.12397027178035
8,78,-1.24030728309818
8,79,-0.732856005393882
8,80,-0.499035661290613
8,81,-0.32096880951773
8,82,-0.214191439753428
8,83,-0.281845011530586
8,84,-0.492831772538649
8,85,-0.755827078198787
8,86,-1.00890007924102
8,87,-1.14919988854488
8,88,-1.30274344110736
8,89,-1.72941693780937
8,90,-2.35769109899425
8,91,-3.00047000280718
8,92,-3.68320096216877
8,93,-4.28546160029321
8,94,-4.640784266
8,95,-4.90308590651673
8,96,-5.20494593615888
8,97,-5.33265004144817
8,98,-5.08947916314069
8,99,-4.67219229191903
8,100,-4.82913672261793
9,0,-4.82913672261793
9,1,-6.28037586159348
9,2,-8.75784411178237
9,3,-11.0327046727724
9,4,-12.3733981087793
9,5,-12.8187713836241
9,6,-12.4676476125691
9,7,-11.4514690975109
9,8,-10.3276454653602
9,9,-9.44807322842229
9,10,-8.56383601619701
9,11,-7.43890810987874
9,12,-6.33562875617142
9,13,-5.6166215415583
9,14,-5.28017407194052
9,15,-4.97679563513554
9,16,-4.53303749944013
9,17,-4.06625525662791
9,18,-3.54412275851032
9,19,-2.89583949328658
9,20,-2.39655315111755
9,21,-2.23898007902761
9,22,-2.08067528097264
9,23,-1.54438217715947
9,24,-0.887832524673841
9,25,-0.530300057486018
9,26,-0.407611522461419
9,27,-0.238302566508158
9,28,0.0443984326018055
9,29,0.423172242355555
9,30,0.921229061068404
9,31,1.4241698047774
9,32,1.6983145237142
9,33,1.84954281133946
9,34,2.18984683483292
9,35,2.72148512974608
9,36,3.23043148160076
9,37,3.70071889396691
9,38,4.13153892600331
9,39,4.35366257660796
9,40,4.41281176951414
9,41,4.56967356666442
9,42,4.80117423408642
9,43,4.93397003071138
9,44,4.97166473537702
9,45,4.958569084994
9,46,4.89888470051027
9,47,4.80704995495884
9,48,4.68028042994245
9,49,4.45415529985272
9,50,4.07926582803576
9,51,3.56778062035265
9,52,2.90444446563185
9,53,2.01093314099487
9,54,0.932719924023144
9,55,-0.413682531706303
9,56,-2.29692022328945
9,57,-4.69402603731746
9,58,-7.20835713955762
9,59,-9.67112593645045
9,60,-12.4152185434968
9,61,-15.6393252547269
9,62,-18.8653547150389
9,63,-21.2909628633451
9,64,-22.4266386895847
9,65,-22.1116795940712
9,66,-20.5782011359887
9,67,-18.4530175150378
9,68,-16.3866570126716
9,69,-14.5960453641518
9,70,-12.9701742809886
9,71,-11.4736330993704
9,72,-10.1019094979059
9,73,-8.74753235698632
9,74,-7.32702363665156
9,75,-5.93046516279608
9,76,-4.71040923204235
9,77,-3.67600723822986
9,78,-2.80394682691907
9,79,-2.12769598713757
9,80,-1.57469318007601
9,81,-1.13624129611494
9,82,-0.942610703171646
9,83,-0.95745468689684
9,84,-0.951248845544305
9,85,-0.88678822620106
9,86,-0.979479079079148
9,87,-1.33511857362949
9,88,-1.83718516006103
9,89,-2.37724738226677
9,90,-2.85915835385583
9,91,-3.19715077849828
9,92,-3.5121183308823
9,93,-3.97352822074316
9,94,-4.49063346725575
9,95,-4.84446257852665
9,96,-5.09375665993919
9,97,-5.40676999311651
9,98,-5.64966780243075
9,99,-5.72735586877055
9,100,-6.32445976300318
10,0,-5.84230749077087
10,1,-5.22494809359999
10,2,-5.78027848290105
10,3,-7.7535533266758
10,4,-10.3279139987062
10,5,-12.5130269619459
10,6,-13.5078228960862
10,7,-12.924863012659
10,8,-11.3606386500484
10,9,-10.1307543008235
10,10,-9.68014603597589
10,11,-9.43415040348179
10,12,-8.92362840597772
10,13,-8.28730853404718
10,14,-7.80624015834517
10,15,-7.53885727731133
10,16,-7.33395747733081
10,17,-6.91563101767823
10,18,-6.1456528299214
10,19,-5.23782543438199
10,20,-4.5909128439932
10,21,-4.24285644586637
10,22,-3.93944932177009
10,23,-3.53281911664117
10,24,-3.04725678145271
10,25,-2.51985888231931
10,26,-1.95137147464383
10,27,-1.4236761315451
10,28,-1.01840348423748
10,29,-0.67358886362623
10,30,-0.235138308899713
10,31,0.328294933372981
10,32,0.872231756241597
10,33,1.31885764714891
10,34,1.7207141898303
10,35,2.10456967986183
10,36,2.43075362525863
10,37,2.71553564956661
10,38,2.95884678734561
10,39,3.10734404334704
10,40,3.1984434657892
10,41,3.34012728939967
10,42,3.58165794579696
10,43,3.7902335608182
10,44,3.8447111234049
10,45,3.75500413215278
10,46,3.5230121821541
10,47,3.1413033960434
10,48,2.62906644726582
10,49,2.06820238798484
10,50,1.53781953745075
10,51,1.05262577424372
10,52,0.397544096345551
10,53,-0.770434970478219
10,54,-2.43208731043626
10,55,-4.11199221240226
10,56,-5.67814886775516
10,57,-7.65230386094121
10,58,-10.5012411907875
10,59,-14.1006733499218
10,60,-17.8036220548845
10,61,-21.0763859648217
10,62,-23.6004338561076
10,63,-24.9938447141291
10,64,-24.870830214064
10,65,-23.3053490688068
10,66,-20.8893481458437
10,67,-18.354993283834
10,68,-16.0513614593992
10,69,-13.8651548964892
10,70,-11.7180202734741
10,71,-9.84877642979964
10,72,-8.3742058645187
10,73,-7.06993339753239
10,74,-5.73665900801193
10,75,-4.42720390215231
10,76,-3.26942223879878
10,77,-2.37562425089706
10,78,-1.84912935470241
10,79,-1.58822564414762
10,80,-1.31210128900296
10,81,-0.987650101029563
10,82,-0.760886870257004
10,83,-0.665197044261586
10,84,-0.696368356428931
10,85,-0.810643117541517
10,86,-0.936746495313857
10,87,-1.10651977701824
10,88,-1.31078488057105
10,89,-1.52030592463855
10,90,-1.87438622653491
10,91,-2.45247918412788
10,92,-3.15107353634619
10,93,-3.80859484538322
10,94,-4.3327346055208
10,95,-4.8964612434716
10,96,-5.63577491222051
10,97,-6.25880521071191
10,98,-6.42753367798413
10,99,-6.18197319402354
10,100,-6.02219517849691
11,0,-7.02909999734026
11,1,-7.86109879214728
11,2,-10.3376628679861
11,3,-12.8800887917202
11,4,-13.5577106224774
11,5,-12.6465737817721
11,6,-11.478553768619
11,7,-10.4977723587363
11,8,-9.40936536988499
11,9,-8.21566266798343
11,10,-7.25724990022001
11,11,-6.70905553415039
11,12,-6.36899352551309
11,13,-5.90895212290682
11,14,-5.30691075469532
11,15,-4.71835957852589
11,16,-4.22567174458604
11,17,-3.76106128780395
11,18,-3.25820835568198
11,19,-2.76771450053304
11,20,-2.32910778895527
11,21,-1.94458487516342
11,22,-1.6878261802765
11,23,-1.58316941742371
11,24,-1.53145008316504
11,25,-1.44757783431014
11,26,-1.28057406686786
11,27,-0.980606788884372
11,28,-0.657403401827728
11,29,-0.492097252129882
11,30,-0.504451814650643
11,31,-0.476256168166983
11,32,-0.290421307023142
11,33,-0.0279083141860397
11,34,0.174494548828841
11,35,0.311213741823381
11,36,0.496518134031841
11,37,0.830780883077243
11,38,1.21515170439458
11,39,1.47909229130772
11,40,1.64849606799051
11,41,1.88390188243959
11,42,2.19780356317548
11,43,2.39456624617541
11,44,2.37119375328543
11,45,2.25972649258555
11,46,2.18652128373733
11,47,2.06602019502074
11,48,1.74745364602891
11,49,1.1470534939561
11,50,0.322624319932332
11,51,-0.516986562727727
11,52,-1.34286335004587
11,53,-2.35257370379827
11,54,-3.64482008638588
11,55,-5.11587701094759
11,56,-6.74947431097008
11,57,-8.92004153485827
11,58,-11.9649109266392
11,59,-15.5741401557747
11,60,-18.9836051548867
11,61,-21.5470581919051
11,62,-22.8397729078064
11,63,-22.723427247254
11,64,-21.5229703759966
11,65,-19.9588105728307
11,66,-18.526490287709
11,67,-17.2510954846127
11,68,-15.803795039587
11,69,-14.0561321533444
11,70,-12.2827528521963
11,71,-10.7775529258226
11,72,-9.55846233289834
11,73,-8.4982862076605
11,74,-7.53963880206756
11,75,-6.61901373498956
11,76,-5.64733186441705
11,77,-4.60937315123001
11,78,-3.70021544156947
11,79,-3.09794502553839
