StrideIndex,NormalizedTime,emg_vastusmedialis,emg_vastuslateralis,emg_rectusfemoris,emg_bicepsfemoris,emg_semitendinosus,emg_gracilis,imu_thigh_Accel_X,imu_thigh_Accel_Y,imu_thigh_Accel_Z,imu_thigh_Gyro_X,imu_thigh_Gyro_Y,imu_thigh_Gyro_Z,gon_knee_sagittal
1,29,0.0285500200556649,0.201322328853874,0.0321883125663634,0.213971490690636,0.0487945632452342,-0.0177876809970039,-0.935299395623389,-0.243111833849823,0.350523003299682,-2.40326648878393,0.0264871136904201,-1.55788847068917,-2.35181244907538
1,30,0.023525216192792,0.229141860164179,0.0361469779335937,0.323478341683879,0.0769350000249489,0.001510106352922,-0.917504704296854,-0.1994157323242,0.420140864373217,-2.42307044348308,0.249514881751512,-1.1328018760112,-0.904497289889791
1,31,0.0196902386772218,0.25056469276845,0.0392574442081533,0.437372740701021,0.108409513672926,0.0132410684930112,-0.927170600954469,-0.189583037637799,0.383510208844158,-2.10081715888426,0.331313417863587,-0.912127787300394,0.234659053329622
1,32,0.0178510239657814,0.265399515980726,0.0407437234324579,0.542760821812521,0.139475756012537,0.0048353639496808,-0.950193191786609,-0.216278863997873,0.277138497870785,-1.51467485818992,0.294634876417473,-0.858800290243032,1.06640359620231
1,33,0.0185997683815492,0.275233731423853,0.0402969907775016,0.626456827493437,0.166174718743016,-0.0161174345091252,-0.936139768035799,-0.181244003022404,0.154627657107298,-0.780404185733738,0.188795386230927,-0.940850632625569,1.65509667655895
1,34,0.0222258088447823,0.283515690372858,0.038194241224276,0.677323678502312,0.185016529840651,-0.0126721561187656,-0.928990046612884,-0.0860327783046055,0.105423060887366,-0.261525161094116,0.0568938818627172,-1.17072035802281,1.94800081019955
1,35,0.0287328306808952,0.294990646571615,0.0352112088049593,0.688227013331476,0.193573510297483,0.0123715092255606,-0.943560973031815,0.0186485086137535,0.070183694061467,-0.139263254500831,-0.135922999579647,-1.49636660953962,1.88832479178601
1,36,0.0378830741302139,0.314641173389293,0.0324182462045821,0.657567145884788,0.190921086933553,0.0318869868373591,-0.953698276401937,0.0503660425566064,0.079908014971327,-0.241550308016959,-0.268373515468771,-1.48255408577575,1.59787256416092
1,37,0.0492424793964522,0.3463299541386,0.0308952139212112,0.589548921781322,0.17773118929081,0.0434054328346626,-0.927216054088931,0.00203846160724265,0.0909654521045794,-0.380248615027395,-0.254365413541207,-1.30162526335208,1.35328324001114
1,38,0.0621699092856619,0.391396621900656,0.0314289807891533,0.493393629229116,0.156105920837443,0.0464980464962254,-0.918496808797469,-0.0812191623592515,0.0708667750457215,-0.474919614624895,-0.136369372464362,-1.12875948111047,1.29842849928738
1,39,0.0758297529986081,0.447915556552969,0.0343221995745271,0.38105809673023,0.129022002431864,0.0424301716441149,-0.900731725564152,-0.197445149398801,0.0700114316272657,-0.564561396552549,-0.031681435201612,-1.06113558463656,1.35184478040381
1,40,0.0892122812136222,0.510550343742403,0.0393266684557386,0.265136483851303,0.0998235467527229,0.0337173621393896,-0.918397713491184,-0.287470056054854,0.0354672467916766,-0.700430096781959,0.0742170617209167,-1.23678038615216,1.41233028767949
1,41,0.101197746554048,0.571174691968125,0.0456958538391417,0.156993400732163,0.0717547689674695,0.0235820114179217,-1.01460422698389,-0.28953999264637,-0.0532909099709411,-0.697037640450031,0.195784768848202,-1.44119738356959,1.45528236071555
1,42,0.110679644736538,0.620229784869173,0.0523057629399206,0.0653234786718244,0.0475858846168158,0.0153913181234966,-1.14679436005902,-0.169376602253637,-0.166539522190952,-0.523746551543199,0.265045830919906,-1.42551325503796,1.50646280958246
1,43,0.116709150176589,0.648500821868828,0.0578567366281853,-0.00451187320976156,0.0293973141543082,0.0121200322761002,-1.19851640362037,-0.00482582439139634,-0.234848437587308,-0.345060590381098,0.195883726955407,-1.2215936023117,1.54930324452904
1,44,0.118653056078253,0.648990023975047,0.0611309859946737,-0.0505766333140896,0.0184922144800247,0.015933834226729,-1.1743351453372,0.0875035906822383,-0.277402540919674,-0.342967457506576,0.0438185388045276,-0.942256523915211,1.57121281007966
1,45,0.1162841810077,0.618435940225905,0.0612970833027241,-0.0739344781465577,0.0154218756262794,0.0278966713599281,-1.12168071702813,0.0510664928072145,-0.27080190090162,-0.704698264810784,-0.0532688233221872,-0.831101145001172,1.49779262846065
1,46,0.109813408850273,0.558323732028887,0.0581856020650931,-0.0781070981452254,0.0199909959096266,0.0477284127019622,-1.11738600130414,-0.0308585655276753,-0.172515013873724,-1.15614422613821,-0.0475665577222469,-0.911193563533159,1.24042857776148
1,47,0.0997634316522666,0.474306098317933,0.0523269373588515,-0.0680261787934798,0.0313907908099097,0.0738364646524537,-1.15485250382986,-0.0849121944303524,-0.0198665604498723,-1.50703106379757,0.0192028582524501,-0.983227145495003,0.807572873059675
1,48,0.086835889645527,0.375009739083383,0.0448219654316621,-0.04920523268756,0.0482530563607429,0.103424575709228,-1.18801868401921,-0.0790322025949843,0.144687601900724,-1.64776924762035,0.155855705622991,-0.848681193734374,0.264512786551187
1,49,0.0717723964427992,0.270338848111482,0.0370944366727007,-0.0269579216207414,0.0687396448059031,0.13277100436269,-1.19170704656409,-0.0637174740508606,0.268247755513825,-1.60905391512881,0.31914544384561,-0.572470037511808,-0.387059031180782
1,50,0.0552606150753937,0.169817722843069,0.0305873675226349,-0.00581545180340847,0.0906479738840006,0.157685068019922,-1.2089186290843,-0.079049595017573,0.299377657407246,-1.38833282286802,0.387554646179647,-0.334266289981656,-1.20767351834036
1,51,0.0378303202270525,0.0812371279121233,0.0264604560576602,0.0108591079590211,0.11162715379358,0.174092407795987,-1.25696485396052,-0.0984317150395804,0.236107383574628,-1.11491235733978,0.303515241844154,-0.217409552326953,-2.1757313792757
1,52,0.0198145409766669,0.00992465017495603,0.0253704679949542,0.0209799989734018,0.129400343493307,0.178670901290308,-1.26266153024175,-0.0456319139719357,0.102168199204867,-0.900653592925381,0.139279407771703,-0.222434938827945,-3.25968691695679
1,53,0.00137667638315394,-0.0414540299442692,0.027367418319623,0.0236803850032196,0.142017928613546,0.169445485671246,-1.32511303715638,0.0781315721929013,0.000375461455713023,-0.634014309170599,0.0491817728197581,-0.237570660180348,-4.53291851681955
1,54,-0.0173811179889512,-0.0728674973366277,0.0318778283621426,0.0192085928851227,0.148172377267106,0.146406209827455,-1.6232439908393,0.177319311369187,0.112373282929342,-0.412073965214654,0.256825548682304,-0.0533036765054497,-6.10337289598143
1,55,-0.0362621736584569,-0.0862927232653447,0.0378437221218857,0.00863709989606709,0.147381204202349,0.111703508138368,-1.70692773948213,0.15634810548077,0.287497389021213,-0.572244643306179,0.570352996158511,0.577632168911256,-7.92203972053216
1,56,-0.0548141473862987,-0.0851313175118708,0.043913366702631,-0.00638494224385757,0.140076817017995,0.0697008075831859,-1.65786486070749,0.1823188103146,0.44147039657763,-0.856015689295909,0.669305665932284,1.1567742653819,-9.828689175393
1,57,-0.0722280039440557,-0.073531783040573,0.0486869662342255,-0.0238979312289966,0.127479332019777,0.0267154997511181,-1.51079359569296,0.330342857400435,0.367726406040059,-0.516051740612921,0.468212291927014,1.4284528885445,-11.8396911172013
1,58,-0.0873632219194642,-0.0558347699499753,0.0509815222027367,-0.0418681347339854,0.111341365000909,-0.00955060988035013,-1.3351431274622,0.408355982169381,0.000889220051804375,0.330774638676893,0.287871158385053,1.96133988780943,-14.2897171870494
1,59,-0.0988858230748233,-0.0359719637940865,0.0500152013926212,-0.0584338377832166,0.0935491936544791,-0.0240292502796272,-1.26639926902671,0.467127543585652,-0.192841246805293,0.829988683898018,0.368986951922111,2.59474281754752,-17.6130322476193
1,60,-0.105499851552604,-0.0171228870693287,0.0455032941572511,-0.072084235820649,0.0758181020219409,-0.0254411956656138,-1.20878492339347,0.358653014801456,-0.194210557036754,0.700423301483017,0.420983009969592,3.09290275115378,-21.9227942428036
1,61,-0.106175694080638,-0.00149654259089677,0.0376441015473198,-0.081801827667523,0.0594748551849126,0.00094697877654698,-1.17855165393602,0.195617111839563,-0.195504685986794,0.137402424827857,0.448597320758659,3.43648708327677,-27.0066985552496
1,62,-0.100389324300611,0.00977531542792587,0.0270504091186478,-0.0872064027176318,0.0453467576943236,0.0637302927366607,-1.28370179402943,0.0107725311719642,-0.18889546237261,-0.445329888420115,0.420599039685777,3.54768119596061,-32.423109722246
1,63,-0.0881973714194196,0.0165307891695313,0.014596993112095,-0.0885725919174941,0.0337847626836693,0.158668843901718,-1.48503589186114,-0.295142681406442,-0.233148221416253,-0.79204080090592,0.323635876780083,3.61939558312152,-37.6921813468559
1,64,-0.0702892559580606,0.0193511611758467,0.00129212781192138,-0.0867854312832565,0.0247419788605386,0.281211339816876,-1.59394686484895,-0.501352516795256,-0.196941305271463,-0.30082853188757,0.0924371731385281,3.06379494349426,-42.1316248067515
1,65,-0.0479451794368148,0.0192403696652539,-0.0118837350563325,-0.0831821524080618,0.0178819208168937,0.422379191293717,-1.50382270635714,-0.648294355862327,-0.206222753423877,-0.206462509735384,0.0467269156936529,3.43472413944032,-45.1004336649127
1,66,-0.0229614890753455,0.0173253619040923,-0.0241564266973574,-0.0793270784610097,0.012672110320126,0.569207487907911,-1.40400269393478,-0.55182981018836,-0.163388204777852,-0.241200539536151,-0.164638799711702,2.62334672820485,-46.517839183303
1,67,0.00255359974764045,0.0145746165585247,-0.0350895060801308,-0.0767194478864669,0.00850430101067634,0.706258270483555,-1.46843690998977,-0.3279901779693,-0.143706301887044,-0.472385584130889,-0.291750137951969,2.36931430087371,-47.3384411455208
1,68,0.026383241339064,0.0116327191910336,-0.0445979739177,-0.0765171725288507,0.00478244614689898,0.817621499783063,-1.54167419340477,-0.244860120165969,-0.0752271707981519,-0.802874181323472,-0.192101849977647,3.03213683914561,-48.9663184889222
1,69,0.0464319378977982,0.00873671940464398,-0.052831906133798,-0.0792804313403155,0.00100927215737043,0.889357057015129,-1.43858880416991,-0.303739444445481,0.0475815078281312,-0.515961585553909,-0.436441377248443,3.45656195124091,-51.8556142993299
1,70,0.0609967712565122,0.00573506715168069,-0.0599921380733535,-0.0847416332516362,-0.00312872973152576,0.912389012198167,-1.3943395325916,-0.312300656055698,-0.0148913206013127,0.388526018913465,-0.922651715931348,3.04746000184205,-55.2114286834998
1,71,0.0689373934160942,0.00222104770334012,-0.0661354282606771,-0.0917225994456222,-0.0076808773298904,0.884049295915047,-1.32561531605686,-0.32321803830325,-0.0403402427432056,0.972632971634373,-0.996476914141039,3.07952879516622,-58.043042138071
1,72,0.0697832802019563,-0.0022526676721612,-0.0710904890431336,-0.0981482520598256,-0.0123548743046762,0.8085265382028,-1.19816697751696,-0.301705038638658,-0.0870787350765562,1.31283169110154,-0.989483384482388,3.31532284630833,-59.953567840939
1,73,0.0637061019069906,-0.00796100186296622,-0.0744816067256953,-0.101172459275736,-0.0164444834303862,0.695709176604529,-1.03265110816736,-0.26599655788031,-0.0712914589842127,1.1682020620826,-0.946645008252273,3.19600322183193,-61.2627934360559
1,74,0.0514601881289236,-0.0148683908489412,-0.0758633142435546,-0.0974442369758074,-0.0187897884447777,0.559341253058981,-0.945480427051968,-0.236318715849032,-0.0900122863108574,0.724626566197161,-0.7519834438991,2.94059920927724,-62.4784277556178
1,75,0.0341718525334222,-0.0226431329723943,-0.0748699090825444,-0.0834003241731396,-0.0177789754056534,0.41428037735413,-0.879505045606113,-0.207861943281156,-0.0568635671511922,0.221242085355245,-0.595958443028209,2.74474847457885,-63.6522104342525
1,76,0.0131974641856119,-0.0307648555620215,-0.0713454468781488,-0.0556391560170389,-0.0114193671452137,0.274391692406457,-0.858156513989211,-0.184376349090493,-0.0264442228470579,0.052668507549825,-0.582564715700589,2.58825588856942,-64.3849525432334
1,77,-0.0100056668172119,-0.0386609896535582,-0.0654096764043429,-0.0113113758953035,0.00253155784735759,0.150930050867522,-0.796614716960537,-0.216934510926085,0.0445992641717195,0.0799346252058898,-0.551012378136014,2.53510162547445,-64.2648241672037
1,78,-0.0339526078598907,-0.0458111469712501,-0.0574829829724503,0.0512683081618712,0.0262647435718905,0.0514084001965048,-0.766824031382113,-0.219493944382469,0.0745109010060738,0.0853935623113315,-0.533528496439546,2.35179404014344,-63.1956669213408
1,79,-0.0571952657331875,-0.0517854955613801,-0.0482062111802808,0.132246627647245,0.0616540439701122,-0.0205687993499805,-0.683448508568907,-0.221372820597808,0.128425054190581,0.105373758803035,-0.561358231854121,2.10024485827157,-61.3998900744663
1,80,-0.0783136803309214,-0.0562324164985686,-0.0383261320414605,0.229792063329327,0.109892326414836,0.0101134357584349,-0.624548621861372,-0.243807678670573,0.147894047126405,0.410194295745938,-0.667761780506512,1.86022556852735,-59.1991394911013
1,81,-0.0958607409821145,-0.0588262066511934,-0.0285549256537557,0.339892493037976,0.171177167850528,0.02984596071559,-0.558545997348193,-0.264179517199145,0.144654129218038,0.759466632500499,-0.76299295542637,1.71089122969008,-56.8590545495689
1,82,-0.108319779641094,-0.0592076394542204,-0.0194635348445813,0.456305398712821,0.244322969165803,0.0297548506231107,-0.485695297734069,-0.261674741550076,0.114704453381972,1.09326095623007,-0.809385777338818,1.52026458596018,-54.4766344256584
1,83,-0.114023183582008,-0.0569005264558295,-0.0114416445391582,0.570966820483082,0.326669961043151,0.0155626827068038,-0.418319993434038,-0.268449435281749,0.0980487371771396,1.37432758862077,-0.78310337840816,1.31027019468829,-51.9529292100836
1,84,-0.111159908060364,-0.0512871733778917,-0.00471570773375607,0.674534982938127,0.414036988715713,-0.00701106799637649,-0.340856742926165,-0.29179820631568,0.0636739972786433,1.68826585677607,-0.701153204065421,1.01172775964899,-49.2135648779715
1,85,-0.0978345555230209,-0.0416408061313978,0.000586607179596414,0.757263074086316,0.500954062467875,-0.0219256773237808,-0.286507516683345,-0.306715006470804,0.0214995368729515,1.92040878367193,-0.593723473259037,0.726987698209217,-46.4375776821356
1,86,-0.0723015086878636,-0.0272730551014146,0.00436544484629348,0.810476305095437,0.581255078993501,0.00359915828820965,-0.250156059941107,-0.304721929766526,-0.0297003560491956,2.10731998029808,-0.495770832012812,0.4541468234241,-43.855261491116
1,87,-0.033088943124017,-0.00766941127047004,0.00647178084952992,0.827939625826596,0.648979872951808,0.0263212833955737,-0.229562009313496,-0.277073801969264,-0.0772013389150793,2.27682104713558,-0.420168527221834,0.127842374725999,-41.2598466401131
1,88,0.0207526163296559,0.0173394364413668,0.00671893460008542,0.807264713782406,0.699396999710957,0.0452794081537745,-0.253196761590212,-0.230137486734491,-0.0873454598697367,2.41124277637934,-0.371657876266831,-0.154642227194418,-38.1057671423068
1,89,0.0894367690211759,0.047475430769396,0.00500545846352283,0.750734631271461,0.729848636447795,0.0607089888501878,-0.30708424288621,-0.16422574466106,-0.115469944254964,2.47468884234362,-0.311365298227873,-0.453696574313404,-34.011159135258
1,90,0.172086978309587,0.0819558482916659,0.00157396741554074,0.66570235479769,0.740375369010828,0.0737112362568787,-0.344563163899273,-0.12286542762863,-0.11473095539413,2.47258737251691,-0.250576011215664,-0.705674537822581,-29.145185053453
1,91,0.266633752675648,0.11961354180218,-0.00270899116517657,0.56356401727285,0.733509751912271,0.0857799296913007,-0.395236918390888,-0.109627437366447,-0.124544439724128,2.49397669550842,-0.175273549113313,-1.14304720732475,-24.1229262354533
1,92,0.369642842681905,0.159053177479657,-0.00613671351519806,0.458373717213852,0.713814965483489,0.098356111559193,-0.498750379338009,-0.144797428397715,-0.15121695004528,2.31797922765987,-0.11128629744154,-1.71567389487737,-19.4951510629409
1,93,0.476310867717133,0.198875305701017,-0.0061238723899845,0.365020682712729,0.687083653025618,0.112436869752097,-0.684994798110078,-0.0736918411829385,-0.209039524599184,1.98740499924918,-0.0545698518225129,-2.40978792453771,-15.3825110767526
1,94,0.580657568503182,0.237883009665648,0.000526395324662918,0.297113454792314,0.659462619735044,0.128282642551511,-1.05124434566254,0.17256641089128,-0.269074447213392,1.45007659638476,-0.0339709375239169,-2.98697789434216,-11.7403110569792
1,95,0.676052758990544,0.275207482025206,0.0171244410350601,0.265195910192422,0.636543871455835,0.145304169855388,-1.60406473506583,0.694539801293796,-0.246852279978069,0.654855111786554,-0.0467461522958239,-3.10481573724102,-8.67041011378543
1,96,0.755953389421932,0.310349414579649,0.0464205194071826,0.275285603734915,0.622730000833728,0.16209195149211,-1.98958201472121,1.70596782339313,-0.0779054297220533,-0.0496606545080122,-0.096364799817947,-2.04736845832018,-6.42332570577126
1,97,0.814758870845151,0.343152701241786,0.0899800248692075,0.328013245353904,0.62083786878198,0.176571767930612,-1.99186339493676,2.04852420088661,0.166773722877809,-0.48392712944047,-0.25485701931367,0.311254451714825,-5.25254564376317
1,98,0.848877722973365,0.373725636463571,0.147571304973262,0.417995225678242,0.631838007853948,0.186296842863579,-1.99181862909866,1.59414572373955,0.0361007298337877,0.232203314918498,-0.34601886700454,1.68451393978616,-5.37236301627474
1,99,0.857227165579054,0.402287223137296,0.217047628487811,0.534594168441367,0.655010677608121,0.188784932221518,-1.15214065442055,0.815988988917094,-0.313102924175041,1.17570260478463,-0.542330382993219,1.4321114820222,-6.89511016056459
1,100,0.841433724053379,0.429010625832571,0.294427120855946,0.663018275440931,0.688170538824225,0.181916507068283,-0.782914341851929,0.532499012598142,-0.460143821905301,1.06766548053654,-0.500369111595428,0.385414980854388,-9.65245964135645
2,0,1.53193958070616,1.2475214701578,0.950167731055222,1.15850723813282,0.731386371911749,0.259196100754228,-0.771391109778874,0.231451355278215,-0.404667322129996,0.110602169237735,-0.105347704647689,-0.980992769159546,-14.5187262427841
2,1,1.64791291620449,1.32153146168473,1.07881869952366,1.28602239810979,0.830977900212399,0.280058364533402,-0.585311298273881,0.0933325677881063,-0.374185582258537,0.428511467080098,-0.0520092477722902,-0.502294736902585,-16.1859038406369
2,2,1.69688223987785,1.35470684222105,1.15072031473339,1.35497151146261,0.917584884179658,0.284872557528488,-0.455120000712123,0.00145588967943082,-0.331365510742808,0.69340029845568,0.00821339613036172,-0.0570596459725595,-17.8137412104324
2,3,1.67210917134032,1.34041165665942,1.1563276635011,1.35719713757558,0.988418149731735,0.270635790653246,-0.468694388373235,0.101626728177396,-0.197383997639635,-0.00946305663717723,0.138340489844584,-0.636525249488962,-18.8883508221302
2,4,1.57457481370217,1.27699978144844,1.09357850305342,1.29251641275537,1.04314219939449,0.23660326422065,-1.56985312993364,0.0916023079805696,0.0418981925710523,0.935385130493139,-0.354347231182172,-1.59029012097586,-18.9403107191851
2,5,1.41399431645864,1.16905499595421,0.968892435719892,1.16940214031197,1.08341980042566,0.185061313145083,-1.99845187797475,-0.614539891705115,-0.153571291704396,0.61801531472867,0.0953322239868779,-3.31393974338883,-18.035628788028
2,6,1.2071816566495,1.0263538865352,0.795761927447927,1.0029648716454,1.11166672255171,0.121390686856056,-2.00214057838166,0.121110816376097,0.293156823854212,0.657312187780627,0.0176532760047397,-1.98576109859168,-16.9918631274115
2,7,0.975793610412951,0.86220646695782,0.592867651667778,0.81251988264513,1.12985270202498,0.0538970087422022,-1.71780369322576,0.483020996800284,0.0867316092440699,2.32368901042695,-0.577549923046257,0.210926713402756,-16.8293860863161
2,8,0.742791127927665,0.691108374231578,0.381074881617611,0.618306255897114,1.13859478099278,-0.00695046486886868,-0.700412169385238,-0.142254416513873,0.0683871296169443,3.06080847302304,-0.476811932243695,0.108176482460714,-17.650605485186
2,9,0.528903907891243,0.526593244907477,0.180280623254728,0.438347328803964,1.13679844661702,-0.00528026538966459,-0.403133614798262,-0.292226616588405,0.304354261669733,1.42071971013655,-0.103980935413728,-0.604147141861478,-18.7287062627175
2,10,0.350142136974011,0.380064670466299,0.00718682309180246,0.286306809580402,1.12210840725111,0.00793989477443729,-0.0941494261260399,-0.556045506117744,0.601249435389496,0.340664350329193,-0.37066225561991,-1.36654239895627,-19.1874103918921
2,11,0.216258974732295,0.260267745379005,-0.126278304031478,0.170193015510654,1.09182146711513,-0.0175850150481704,0.277006414434938,-0.648387605216494,0.544765927926988,-0.318925679688658,-0.938607933146381,-2.22023532325449,-18.3266340714308
2,12,0.130849901532273,0.173590376660154,-0.213256244993825,0.0924595076596058,1.04371406697135,0.0329558848805794,0.0813912632785348,-0.631791736552409,0.506121204433278,-0.23037675177585,-1.20546279201404,-3.44397143625763,-15.9619885993816
2,13,0.0918861013573311,0.124187571216115,-0.252051350464437,0.0504674074137585,0.976824063760689,0.148978519097173,-0.608999675638232,-0.574980802009606,0.347518750669067,0.0338958137910121,-0.912638115468614,-3.45661781155079,-12.8419312600032
2,14,0.093150668799758,0.114051294025742,-0.245511801004933,0.0377373265971937,0.89190320552025,0.305825911223888,-0.961447926711586,-0.428160368798463,0.233526268531336,0.0144221155240164,-0.354571127686085,-2.57957778369254,-10.4967158275776
