StrideIndex,NormalizedTime,emg_vastusmedialis,emg_vastuslateralis,emg_rectusfemoris,emg_bicepsfemoris,emg_semitendinosus,emg_gracilis,imu_thigh_Accel_X,imu_thigh_Accel_Y,imu_thigh_Accel_Z,imu_thigh_Gyro_X,imu_thigh_Gyro_Y,imu_thigh_Gyro_Z,gon_knee_sagittal
1,33,0.00490178911507555,0.00439223805762011,0.0528822849823299,0.051953417465884,-0.0182392636075177,-0.152390912328158,-1.0625399910105,-0.11481049073133,0.193140760336994,-0.0239486043302589,0.143858600974062,-2.51165714142942,-3.99901955678907
1,34,0.00681173380575406,0.00556007984074328,0.0534216411612636,0.0547263183057121,-0.0164856161907621,-0.168221880701825,-1.01448236483155,-0.257216638210768,0.12300712096952,0.151419827348543,0.145290999279413,-2.518365859979,-3.24905005789694
1,35,0.0109233886266604,0.00970408443701055,0.0567064030354055,0.0578622677152872,-0.0103591046287271,-0.152980298046587,-1.1401462572156,-0.314861617599003,0.0881367018665815,-0.302875736201657,-0.095349148270093,-2.29563818048548,-2.5396700846622
1,36,0.0170801795499077,0.0169488890606758,0.062494998197475,0.0613886779866376,-0.000494370060764587,-0.114645869259946,-1.13084428645001,-0.248049120566769,-0.0185259435466836,-0.822004263925365,-0.306986219436882,-1.90516006228664,-1.9374922789383
1,37,0.0250452201276396,0.0272365316807423,0.0703957022838091,0.0653067401635021,0.0122261638894679,-0.061302012973713,-1.24782067300622,-0.0996983198866916,-0.0774393813581722,-0.366083881208919,-0.000878695503591096,-1.71788120864211,-1.55172754198734
1,38,0.0344833218161939,0.04023414416154,0.0798198433048404,0.0695689143596959,0.0267410266177259,-0.000375516131645488,-1.3151830366956,0.0475757379316425,-0.105420762089487,-0.718394374128211,-0.0251496510236423,-1.6304403244124,-1.40020014676589
1,39,0.04495620033904,0.055291999662208,0.0899732274843486,0.0740718927553412,0.0419139545294425,0.0619313213126516,-1.36464429516247,0.119205588572502,-0.131135031829467,-1.05860690228913,-0.131533400449999,-1.55418867985322,-1.41081470163069
1,40,0.0559084916596494,0.0714125094994433,0.0998778197892402,0.0786595090873657,0.0566306148701779,0.120892210478768,-1.31577123892258,0.171844373367188,-0.189001064592169,-1.34192260124042,-0.215166657222436,-1.33911711366718,-1.57119555378386
1,41,0.0666960679732295,0.0873232024546507,0.108461100384313,0.0831417260948886,0.0698972306251023,0.173263931392715,-1.22676674185727,0.238457902898504,-0.133360607588764,-1.49077348847929,-0.350614703914645,-1.10134129561603,-1.88942707489367
1,42,0.076634661422643,0.101599003678027,0.114732505171186,0.0873176081911872,0.0809468688298018,0.217218150248246,-1.236139193265,0.298824724115261,-0.0362772887975544,-1.6488622227684,-0.387772188080963,-0.984395746140819,-2.26744869675188
1,43,0.0850695434035288,0.112836093866989,0.117966877897042,0.0909926724877694,0.0892634872704231,0.251915500787191,-1.26964471782726,0.34911120455843,0.170874061300375,-1.85515573728525,-0.374272902673279,-1.00251354638099,-2.59386599372544
1,44,0.0914842033615286,0.11990526465625,0.117977940486384,0.0940010401575188,0.094632680831783,0.277295611036946,-1.36428696713078,0.348538122094964,0.370723293052181,-1.67622969401592,-0.209815505667593,-0.894058062827635,-2.90761069679356
1,45,0.0955714042444886,0.122132940734958,0.115291475413117,0.0962105935217075,0.0970915442099837,0.293674575212553,-1.37211236183305,0.283054920505569,0.509508517762661,-1.82549496480716,-0.0824503326752166,-0.631437950088431,-3.38841994599296
1,46,0.0972935799432119,0.119459354985279,0.111262141511096,0.0975308242685713,0.0968977909186343,0.301585732747257,-1.36473359536732,0.258186909505402,0.675973620975766,-1.80985518202573,-0.080208395942934,-0.49378525713185,-4.23115463103868
1,47,0.0968562973915732,0.112415652017455,0.107987860370389,0.0979117908427662,0.0944595632600284,0.301625562471741,-1.46715952596923,0.31251386786902,0.61954909384503,-1.56644824000593,0.0822342339488805,-0.239708698997277,-5.54656022089551
1,48,0.0946160236014529,0.101970144844955,0.108069353542466,0.0973437653096948,0.0902837683202082,0.29437664729563,-1.4963244868194,0.345938375205299,0.536278526994475,-1.24656602692252,0.202688931272827,0.0726254099484306,-7.32306009438812
1,49,0.0909798987092407,0.0893398281015155,0.11420028635534,0.0958698278105603,0.0849626724406784,0.280449755772118,-1.51891542895515,0.494886212903886,0.505164268486096,-1.21298460344459,0.144533480300207,0.689465673215506,-9.46791743026968
1,50,0.0862987452972734,0.0757576452346654,0.128775580574127,0.0935855689300706,0.0791445049772857,0.260453531400009,-1.78231686241589,0.804703890693453,0.427958168357665,-1.83388262623547,-0.139322384174878,1.63529050146921,-11.8754576453016
1,51,0.0808398333671836,0.0623264496494654,0.153314922898001,0.0906574081967266,0.0735201594065921,0.235164019698609,-1.97361033141577,1.65772989641592,0.0585704994688407,-0.741911507195859,-0.0334097922777642,3.37687929933668,-14.5756316714789
1,52,0.0747759507542388,0.0499101767170983,0.188224039608671,0.0873073241923046,0.0687860482915692,0.205506923960775,-1.70376029925809,0.993271980624375,-0.558724885850116,0.636758863970457,0.270628390360162,3.5930767961068,-17.7092769128265
1,53,0.0682380914995625,0.0390908452593796,0.23236617706368,0.0838096935759354,0.0655821629608698,0.172684426404499,-1.52421389795153,0.51610640183134,-0.504456758537609,0.59653845821009,0.678394671329681,3.27470418547887,-21.3452986022392
1,54,0.0613563380888244,0.0302065182187703,0.283139622896197,0.0804681880423698,0.0644346041408773,0.138093701255613,-1.61369052749099,-0.165062009119701,-0.00568882135894105,-1.21442241686546,0.80351552535991,3.43138216892692,-25.326000031954
1,55,0.0542980635335036,0.0233939876166419,0.3365445699443,0.0775962529838287,0.065657079911644,0.103287783540479,-1.6799573438278,-0.376145924310493,0.178485272409917,-2.56628752985647,0.647409797224189,3.74261180538647,-29.4390168485046
1,56,0.0472685329056197,0.018669604466628,0.387629433358104,0.07549312177042,0.0692983902377638,0.0698759805017643,-1.62670753873879,-0.52617518842358,0.356195969918342,-2.68664929622967,0.0704527070512812,4.2044524212111,-33.492294811643
1,57,0.0404893001878558,0.0159734821978406,0.431073965621242,0.0744150768910613,0.0751035830852607,0.0394653246777868,-1.62587375850565,-0.733393113642777,0.638581456071804,-2.5890485649252,-0.656908030560005,4.1418074901614,-37.2399701807724
1,58,0.0341638821473707,0.0151816986479452,0.461966508075329,0.0745393632577723,0.0825121846974345,0.0136121981641038,-1.84295022412851,-0.783855562366,0.779638144696655,-1.79386393163681,-1.21041210934803,3.34364865346558,-40.3796749292782
1,59,0.0284565520566218,0.0161118517587716,0.476465724368684,0.0759379025952391,0.0907007597039877,-0.00616618264641144,-1.98849108933718,-1.1001240417301,0.613476721669327,-0.875382417816587,-1.5292998959033,2.87785331574452,-42.7562533781288
1,60,0.0234792210993231,0.0184906119855013,0.472574215332799,0.0785338442620897,0.098635347473188,-0.0184940763401872,-1.93997721628479,-1.34538007400876,0.00516065250662176,-0.035986558855779,-1.6980994871686,3.31473663462793,-44.6116633622966
1,61,0.0193108063343276,0.0219712972368973,0.450180070654074,0.0821006162115388,0.10515898008057,-0.0221019116030733,-1.82537304023073,-1.15697597135944,-0.511574774568629,1.10531123940653,-1.85353991983244,3.6851178092601,-46.3876051772969
1,62,0.0159965602128434,0.0261242854362893,0.411353307966974,0.0862384066079376,0.109129989799485,-0.0161171286268724,-1.72634840491102,-0.87424594007005,-0.676868760444308,2.39689877763964,-1.89608133326449,4.00041896817023,-48.4080291086988
1,63,0.0135734616565084,0.0304902723888788,0.359649335649697,0.0904029898724811,0.109524685368795,-7.76295165353427e-05,-1.64418656666677,-0.611852197599479,-0.560082924742862,3.38538882302305,-1.80418961545313,4.0589500703775,-50.7124152428071
1,64,0.0120579656498721,0.0346237520601573,0.299775100358079,0.0939350873559706,0.105614459868241,0.0257250121988866,-1.57311798199036,-0.466424357652533,-0.549865422238784,2.67106673132728,-1.67837322664103,4.18869997250284,-53.1246469018506
1,65,0.0114493938251125,0.0381533746557095,0.236804908641882,0.0961205875458473,0.0970336577797717,0.0601951752909485,-1.54493194054018,-0.32280196111843,-0.39020306194772,2.10747601315675,-1.33012151010179,3.93770312570669,-55.3747429163296
1,66,0.0117135865556372,0.0408319079639338,0.175624773150938,0.0962790721157437,0.0838740679987741,0.101294532255941,-1.22822388707018,-0.2631777962533,-0.305219789822233,1.52407079214313,-0.931129099002174,3.72711367932198,-57.2713099112281
1,67,0.0127753374320405,0.0425638084840757,0.120395377724116,0.0938667476632524,0.0667135624596586,0.146125499591995,-1.07271651924155,-0.289897299111524,-0.368424076368045,0.294838537538543,-0.817798028161101,3.3321059400573,-58.6891770853148
1,68,0.0145132859907417,0.0434018866574364,0.0742232790542799,0.0885805609031936,0.0466216142236054,0.191140529269834,-0.999159896654275,-0.422666264119888,-0.4773268646047,-0.566978242072107,-0.637776563856287,3.25950932842609,-59.5700200190872
1,69,0.0167530331906616,0.0435216188536877,0.0389200373001304,0.0804843060569598,0.0251440053727324,0.232506298187489,-0.814744876182074,-0.552589982581444,-0.520521134053452,-1.14058770758167,-0.44494982324511,3.24669286178326,-59.9230651656373
1,70,0.0192738273529396,0.0431571217424967,0.015114767159199,0.0700682154075556,0.00420567776367184,0.266520199888871,-0.685879234840682,-0.583757611927326,-0.451889571117105,-1.63208765219242,-0.430151999355377,3.10110260175593,-59.8372396844692
1,71,0.0218102982804327,0.042540371887888,0.00223034809102554,0.0583408043586197,-0.0140126188385472,0.290167303125195,-0.631934904385661,-0.51666807939831,-0.304522498253853,-1.52642956893919,-0.368805093814369,2.94847575889359,-59.4855345493548
1,72,0.0240672436936772,0.0418285434558149,-0.00108764777859842,0.0468153761475434,-0.0271869293315276,0.301326415310649,-0.720363129101358,-0.43816889047418,-0.25459211481735,-1.1533270029503,-0.420693689937355,2.55858434227793,-59.0391442428932
1,73,0.0257408092445162,0.0410575380908641,0.00315069317089234,0.0374761030987575,-0.0330763064424289,0.299141482238946,-0.617096264026378,-0.426007767626927,-0.165998280333462,-1.29315446669519,-0.24421617098168,2.43062166146694,-58.6129712649572
1,74,0.0265402522895739,0.0401166642036421,0.0127253975119422,0.0326828668910242,-0.0296103802384088,0.283837323796069,-0.584443088980729,-0.440392626525223,-0.133424596712415,-1.09585547125806,-0.253559649348999,1.84559410020531,-58.2226120376546
1,75,0.0262294606809649,0.0387623056025283,0.0254115315258099,0.0349676466634955,-0.0151436479542765,0.256737018335801,-0.51376268247265,-0.380819149931622,-0.128222144856407,-1.174668779116,-0.152558324306111,1.85728668912253,-57.7559974518148
1,76,0.0246596292623068,0.0366680399066175,0.0392550253233966,0.0468169512346257,0.0114391505915289,0.220005433900208,-0.459138199586371,-0.42325121372635,-0.0462334477260527,-0.771495150689632,-0.214283996838059,1.71908188763755,-57.0232262269128
1,77,0.0218059705729645,0.0335122899160994,0.0527334900298152,0.070365878862644,0.0505590090735005,0.176529808607903,-0.427295867867733,-0.504395083250733,-0.0715371497321243,-0.0183565439311691,-0.354593598829973,1.28440578186212,-55.9170438700164
1,78,0.0178006969481737,0.0290976768035437,0.0648815028038568,0.107040815873138,0.101806307283568,0.129779655474031,-0.353072239577767,-0.552432765259251,-0.17865728237928,0.70793573779156,-0.101896028648602,1.072584621708,-54.4609300024068
1,79,0.0129554909169228,0.0234727222050492,0.0753490685729525,0.157342056755856,0.163970698140954,0.0836078867070531,-0.352538650013323,-0.667376408269959,-0.150637889510031,1.47527442960722,-0.0834136489048672,0.777893129980113,-52.7324454992575
1,80,0.00780347918690158,0.0170700503475837,0.0844267214782226,0.220461642093149,0.23496016586362,0.0420002452350797,-0.35693699310467,-0.677932890660726,-0.197705261513265,2.07318630464336,0.0958501767329745,0.686404199069108,-50.8290790006767
1,81,0.00313351686231234,0.0108042847511656,0.0929677150842238,0.294364998098104,0.312085640581608,0.00886652296843869,-0.363023412981053,-0.670803020488208,-0.193827731344643,2.35923942996847,0.137141235710201,0.70872975916024,-48.8651686462751
1,82,2.22963273750379e-05,0.00615060870741161,0.102273874561254,0.37563507060529,0.392180087729437,-0.012346251369737,-0.344269167632948,-0.635009884331351,-0.207005559407275,2.39213626653178,0.201723531699417,0.66820606101698,-46.9013131603573
1,83,-0.000124916660152591,0.00519531074008524,0.113918795632826,0.459893762874763,0.472007928924171,-0.0186901977814247,-0.305565632232622,-0.590521681784539,-0.147223999966041,2.19119557293992,0.189477042262188,0.576590958048593,-44.777521969513
1,84,0.00438726401360871,0.0105772712214036,0.129533266262322,0.542122892150413,0.548542130058031,-0.00808555498650458,-0.287618658646413,-0.542483698847976,-0.0780078554752989,1.86400875341481,0.113757698139399,0.460953759695133,-42.2384804866724
1,85,0.0155224728593719,0.02543077556858,0.150647607849972,0.617233870566182,0.619227447117436,0.0207093049122028,-0.298197466218261,-0.470371645598468,0.00559200772064536,1.38230248308299,0.00367262963318307,0.351251659191133,-39.154940475937
1,86,0.0353621738789812,0.0531456858862041,0.178517783820131,0.680670177598043,0.68221156212017,0.067912544708163,-0.343498448994103,-0.385457020553243,0.0981762243942861,0.856494780855075,-0.162875197865981,0.258100999148521,-35.6099555936406
1,87,0.065921827693904,0.0970626532019749,0.214030182443269,0.729003150829932,0.736523825474588,0.132745463163428,-0.398805589518308,-0.270122246358944,0.178618329312627,0.27703230159773,-0.315399054554522,0.243500319710061,-31.7732791932577
1,88,0.108928836183562,0.160099659251237,0.257669376771928,0.760390319847875,0.782186702930556,0.213509193016702,-0.501858437006985,-0.139036833947892,0.352538010027492,-0.262156701629493,-0.40902157468243,0.271426860059359,-27.8750601445087
1,89,0.165437385397309,0.244117204690536,0.309451453327383,0.774965091391424,0.820257749691616,0.307555740900924,-0.559852129782203,-0.0941827210436102,0.350250647414552,-0.714665010519246,-0.50673826726283,0.174548131385313,-24.0546101180832
1,90,0.23565317593684,0.349607455265805,0.369021056647653,0.774565966494128,0.852473468535622,0.411520473069877,-0.832170522336118,0.190305773166917,0.276772518002935,-1.28376938985618,-0.464081114713231,-0.127238191173258,-20.3879680486087
1,91,0.318441376906676,0.474893243283106,0.435538879842832,0.762451585026951,0.880789376921779,0.521265054926037,-1.20363498581663,0.64511341250761,0.443252998294384,-1.96315338237946,-0.244383487906054,-0.581224682586503,-16.957892119039
1,92,0.411358514891663,0.616145592057424,0.507790029428092,0.74228504150079,0.906611183599645,0.632135115530244,-1.63240735031899,1.50192705101541,0.295792665637543,-2.30170169030929,0.0562833277904246,-1.19968584770949,-13.9578194288503
1,93,0.510449130570613,0.767029587903527,0.584039633602613,0.717499783343538,0.9302948718205,0.739059354740358,-1.89196752269985,2.03762293784661,0.367725372799329,0.288372681675728,0.135894969282608,-1.16110878108525,-11.650603617381
1,94,0.610582490539779,0.919207484299357,0.662077978237519,0.690600540614528,0.950875932313405,0.836760118057164,-1.862513263759,1.60505732931066,0.385436665641744,2.18057803598941,0.197041034949134,-0.49146341743853,-10.2077084511409
1,95,0.705810703014132,1.06291309032457,0.739181877980232,0.662956988312682,0.966275197303942,0.92010975011995,-1.53196881984489,1.16639556873494,-0.00737884114446402,2.92335260802737,0.406562327538347,-0.193302246976305,-9.63357182421239
1,96,0.789971926169166,1.18796111005968,0.812195567162346,0.634832391673181,0.973782417300309,0.984486299322533,-1.25138374089706,0.959913453166222,-0.444680439796227,1.44393605424961,0.309534207106457,-0.142587281603856,-9.76780340490713
1,97,0.857351534067305,1.28488811895518,0.877680716414897,0.605657713087519,0.970689063435847,1.02625685357945,-1.16795127419678,0.753366719159601,-0.617229540408317,-0.648661074667728,0.557849216468651,-0.163366078732541,-10.4254380326444
1,98,0.903370970595058,1.34617940341464,0.932211842393296,0.574424040686012,0.954837035871041,1.04327771523006,-1.15348463304192,0.607896269257015,-0.498833302031421,-2.09647464795397,0.847937552456586,-0.412488576461958,-11.407186021772
1,99,0.924910573991772,1.36694543082946,0.972612906614326,0.540069816531694,0.924797372078352,1.0349791869119,-1.09515561829843,0.595556968993804,-0.280678434267064,-2.52860972732078,0.726138441305403,-0.467107372368442,-12.4102620315833
1,100,0.920839031202503,1.34593824350922,0.996385719296028,0.501838824614004,0.880091253034139,1.0025797386994,-0.955943720380213,0.810799473366656,-0.113798968981619,-2.61245986927516,0.0684769917452641,0.856191921488009,-13.053869679517
2,0,0.920839031202503,1.34593824350922,0.996385719296028,0.501838824614004,0.880091253034139,1.0025797386994,-0.955943720380213,0.810799473366656,-0.113798968981619,-2.61245986927516,0.0684769917452641,0.856191921488009,-13.053869679517
2,1,0.891471692614962,1.28465073374116,1.00161135611361,0.459208210697762,0.820647629401046,0.948017082804922,-1.64408534611,-0.617459857509196,-0.167799398961598,-3.02621709481123,-0.587748702682797,0.232646276910071,-13.0926850591517
2,2,0.839355590010189,1.18868216787588,0.987236283747049,0.412750542136068,0.74806905020482,0.87471587640789,-1.74229477852299,-0.258427021195682,-0.0138745667276962,-2.58288958822798,0.0127058774109326,-1.53879423364311,-12.718549350442
2,3,0.76834600323248,1.06577638552956,0.953104887892678,0.363449274666306,0.664627052485538,0.786121531170678,-0.813951737236708,-0.0944328119777921,0.391931331252447,0.03366126863533,0.360971307076363,-1.71471253705185,-12.5137666535083
2,4,0.683600065020514,0.925530591289578,0.900392257019887,0.312854203050823,0.573602967380692,0.685980034975798,-1.44799779088209,1.0047607930394,0.387038511472824,2.43647112659553,-0.561839015582937,0.173927090831452,-13.0158248631173
2,5,0.590751574068714,0.777860144229013,0.831382051545804,0.262829493517651,0.478823067774921,0.578075737973656,-1.78091788310479,1.10368386174546,0.132469261306883,0.874636383870373,-1.69529722951308,0.614343174951356,-14.2956251184774
2,6,0.49565079202649,0.632237147778456,0.749870561563958,0.215298969243154,0.384404798364429,0.466587960041221,-1.22304796576246,-0.865967527322042,-0.678404438233033,-2.2140341153433,-1.32502134431491,-1.06012107382398,-15.8295484726238
2,7,0.403729422544651,0.496759966357462,0.660598397579405,0.172037477800897,0.294309093509799,0.3560691173131,-0.401956692173114,-1.39431165167667,-1.40133686345802,-3.12322682909773,-0.725198451914541,-1.30584124727254,-16.8934292716247
2,8,0.319492040827549,0.377451188594353,0.568928356791616,0.134411740248608,0.211929683506758,0.251444164095333,-0.0399386753938402,-1.19983128461081,-1.06676906601278,-2.34295771914263,-0.185075924808762,-1.46323705940046,-17.2541869606678
2,9,0.246239382303688,0.278246847324316,0.480043108639134,0.103362192428044,0.139957443084133,0.15794184693882,-0.43006766679183,-1.24429577327024,-0.152031473847075,-2.26908649933919,0.796398737585132,-1.64335173033657,-17.2477173153617
2,10,0.185687033286759,0.200584606207253,0.398260323973305,0.0792156670624622,0.0800302569745291,0.0806695415152096,-1.01894738545786,-0.751267346294672,1.09258898183624,-2.41612010004797,0.938303285525995,-1.95816214406335,-17.2369129247864
2,11,0.13824611332646,0.144021781704408,0.326615908715495,0.061844099990116,0.0329278040288279,0.0246367670156964,-1.11929848263748,-0.753686731311847,1.28129111994582,-0.620926212936777,0.140716131572957,-2.22176639389045,-17.2554504112971
2,12,0.102976624699077,0.106144129093368,0.266460599201951,0.0505943078146126,-0.00162507525318114,-0.0059413347670166,-0.933207580734563,-0.69502301195693,1.00633486356209,1.26034575923802,-0.330364455514493,-1.70832984471436,-17.1818881071412
2,13,0.0782242285905192,0.083511481752701,0.217776657015968,0.0445493665228305,-0.0245287435927779,-0.0074216848560242,-1.01310493334337,-0.584092000211408,0.484402855886232,1.72741179000959,-0.239601731158066,-1.63569937974646,-17.0218292993778
2,14,0.0617882246584715,0.0718993100603436,0.179278677655943,0.0425525994225223,-0.0373711887926617,0.0223650370281291,-1.10663465309609,-0.517652406036656,0.0631192477477151,1.49028976906094,0.0762368792635991,-1.65078625451187,-16.8788935743521
2,15,0.0514941938987153,0.0671975849263037,0.149129693872442,0.0434587107617247,-0.0419822326295886,0.0844370792423874,-1.05845788134901,-0.400410365349539,-0.0455028277030026,0.984364931787637,0.409937284479069,-1.76315371245979,-16.7594550696572
